rank,uri,track_name,peak,prev,streak,artist_names
30,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,15,33,13,Guilherme & Benuto
31,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,7,31,13,Zé Felipe
32,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,30,34,10,NATTAN
34,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,19,32,13,Jorge & Mateus
35,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,4,37,13,Guilherme & Benuto
36,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,12,38,13,Guilherme & Benuto
37,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,37,47,3,Wesley Safadão
38,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,38,58,2,KayBlack
39,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,35,39,6,MC Rogerinho
40,spotify:track:2orGm2E68ODFYOURjaES62,Felina,23,40,13,WIU
41,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,41,43,2,Cryzin
42,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),42,—,1,MC PH
43,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,25,41,6,Mc IG
44,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,2,36,11,Leo Santana
45,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,24,42,13,Luan Santana
46,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,46,51,7,Belle Kaffer
47,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,47,68,2,KayBlack
48,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,26,35,13,Mc Paiva ZS
49,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,44,13,Mc Jacaré
50,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,46,48,7,Yuri Redicopa
51,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,16,49,13,Miley Cyrus
52,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,6,46,13,DJ Jeeh FDC
53,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,20,50,13,MC Ryan SP
54,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,4,45,13,MC MENOR HR
55,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,55,—,1,Gusttavo Lima
56,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,56,63,3,Murilo Huff
57,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,39,54,13,Bruno & Denner
58,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,24,52,13,Mc Paiva ZS
59,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,53,53,8,Veigh
60,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,27,57,13,Orochi
61,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,61,65,5,Grupo Menos É Mais
62,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,41,60,13,DJ Cayoo
63,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),40,61,12,US Agroboy
64,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,22,59,13,Diego & Victor Hugo
65,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,25,62,13,Hugo & Guilherme
66,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,55,11,Zé Felipe
67,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,8,64,13,MC K.K
68,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,44,56,10,Matheus Fernandes
69,spotify:track:1Pr9qCSmklPyiF6ACiNIYi,Fazendinha Sessions #3: Som do Interior,69,—,1,Fazendinha Sessions
70,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,51,67,11,Mc Don Juan
71,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,71,87,2,KayBlack
72,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,42,77,8,KayBlack
73,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,44,76,13,Harry Styles
74,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,35,71,13,Ana Castela
75,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,20,70,13,Anitta
76,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,35,66,6,Jão
77,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,46,72,9,Ana Castela
78,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,33,78,13,Jorge & Mateus
79,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,31,74,13,Matheus & Kauan
80,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,54,85,13,Henrique & Juliano
81,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,81,—,1,Grandão Vaqueiro
82,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,67,83,13,Mc Paiva ZS
83,spotify:track:4IjXsEmEJI6UhpFUmCPa10,Fim Do Mundo - Ao Vivo,83,86,2,Gustavo Mioto
84,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,52,84,13,Mc Jacaré
85,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,56,80,9,Mari Fernandez
86,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,58,92,3,Vulgo FK
87,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,36,82,13,Israel & Rodolffo
88,spotify:track:2veIj31M3WytrkLQrbjFkx,Quebra Cabeça - Spotify Singles,85,91,4,Mc Paiva ZS
89,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,60,69,4,Marília Mendonça
90,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,74,75,3,Filipe Ret
91,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",88,88,3,Dj GBR
92,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,45,90,13,Matheus & Kauan
93,spotify:track:5GbvrjiAu6tt9qweHNSban,Vaqueiro Apaixonado,73,73,2,AgroPlay
94,spotify:track:5u0iZ81Yf2L90FQLYQUiiG,Famoso Machuca Xota,94,100,2,Mc Larissa
95,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,47,81,11,Guilherme & Santiago
96,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,63,95,3,Hugo & Guilherme
97,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,59,96,3,Paulo e Nathan
98,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,39,93,13,DJ Dozabri
99,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),84,97,4,Rema
100,spotify:track:0VhG6qzFZo9JrHu56Wq7gh,* da Anitta,100,—,1,Mc Daniel
