rank,uri,track_name,peak,prev,streak,artist_names
40,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,30,31,11,Lauana Prado
41,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,14,40,16,KayBlack
42,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,39,32,WIU
43,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,43,—,1,Gusttavo Lima
44,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,30,43,23,NATTAN
45,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),7,41,12,Matuê
46,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,44,51,5,Diego & Victor Hugo
47,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,44,44,5,Murilo Huff
48,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,32,42,19,MC Rogerinho
49,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,45,23,MC Xenon
50,spotify:track:1JxrRikYoQjq2hlogQFyv5,Vai Luan - AgroPlay Verão,41,47,4,AgroPlay
51,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,50,55,9,Israel & Rodolffo
52,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,35,52,9,Veigh
53,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),14,48,14,MC PH
54,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,37,49,13,Henrique & Juliano
55,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,28,50,15,KayBlack
56,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,56,67,3,Leo Santana
57,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,21,56,17,Henrique & Juliano
58,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,31,54,14,Gusttavo Lima
59,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,39,69,15,KayBlack
60,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,16,57,18,MC Kevin o Chris
61,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,36,53,8,AgroPlay
62,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,62,73,3,Zé Neto & Cristiano
63,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,50,65,7,Pedro Paulo & Alex
64,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,21,60,20,Hugo & Guilherme
65,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,59,59,4,Gusttavo Lima
66,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,62,40,Matheus & Kauan
67,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,51,63,24,Mc Don Juan
68,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,52,58,9,DJ Katrip
69,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,61,56,Guilherme & Benuto
70,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,59,64,10,MC Menor MT
71,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,7,71,28,Mc Tato
72,spotify:track:4KUj5wxJuY9Nf7L6guRxrU,Abre A Mente - Ao Vivo Em Brasília,69,84,6,Henrique & Juliano
73,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),40,70,25,US Agroboy
74,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,11,68,37,Guilherme & Benuto
75,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,26,72,26,Mc Paiva ZS
76,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,76,—,1,Maiara & Maraisa
77,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,75,35,Zé Felipe
78,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,78,—,1,Luiza Martins
79,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,78,18,Zé Felipe
80,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,79,92,6,Eric Land
81,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,39,79,31,Bruno & Denner
82,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,24,76,26,Luan Santana
83,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,3,74,48,Guilherme & Benuto
84,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,77,60,Ana Castela
85,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,85,—,1,Mc Paiva ZS
86,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,86,—,1,S3BZS
87,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,87,53,Mc Paiva ZS
88,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,41,83,27,DJ Cayoo
89,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,6,81,40,Felipe e Rodrigo
90,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,66,31,Mc Jacaré
91,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,5,85,51,Jorge & Mateus
92,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,17,93,32,MC Ryan SP
93,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),68,86,5,Vulgo FK
94,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,46,94,22,Ana Castela
95,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,81,97,11,KayBlack
96,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,20,96,68,Harry Styles
97,spotify:track:6TYZ8bvIGM0HuSVlsHDhoS,Evoque Prata,1,80,38,MC MENOR HR
98,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,46,88,20,Yuri Redicopa
99,spotify:track:5GbvrjiAu6tt9qweHNSban,Vaqueiro Apaixonado,60,89,3,AgroPlay
100,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,16,98,27,Miley Cyrus
