rank,uri,track_name,peak,prev,streak,artist_names
77,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,23,72,13,Murilo Huff
78,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),71,95,13,David Guetta
79,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,37,74,13,George Henrique & Rodrigo
80,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,37,83,13,Mc Paiva ZS
81,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,30,75,13,Hugo & Guilherme
82,spotify:track:48a10s0prwFVvEbGWdVhi7,Mega do Akon,82,85,3,DJ Jonatas Felipe
83,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,45,78,13,Henrique & Juliano
84,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,40,—,1,Yago Oproprio
85,spotify:track:3emWP5AGvDHFAlHlCOPiqT,O Poder Dessa Garota,49,98,13,Mc Gabzin
86,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,62,81,13,Hugo & Vitor
87,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,63,82,6,Felipe & Murillo
88,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,50,87,13,Jorge & Mateus
89,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,23,90,13,L7NNON
90,spotify:track:64wNmIaVhBaNe7qA0XR3OH,Madrugada Calada - Ao Vivo,80,80,3,Murilo Huff
91,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),84,—,1,Rema
92,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,33,88,13,Matheus Fernandes
93,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,42,86,13,Hugo & Guilherme
94,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,31,96,13,DJ AK BR
95,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,58,—,1,Vulgo FK
96,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,11,77,13,Dj LK da Escócia
97,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,27,84,13,MC Tairon
98,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,88,—,1,SZA
99,spotify:track:6DyMzG7o8CKHPief9ayvmm,Saudade Digitando - Ao Vivo,91,93,3,Marcos & Belutti
100,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,100,—,1,Veigh
