rank,uri,track_name,peak,prev,streak,artist_names
24,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,24,41,George Henrique & Rodrigo
25,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,13,23,12,João Gomes
26,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,16,18,Felipe Amorim
27,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,27,28,10,Mari Fernandez
28,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,27,25,PEDRO SAMPAIO
29,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,29,34,Jorge & Mateus
30,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,30,58,3,Mc Paiva ZS
31,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,30,12,Jovem Dionisio
32,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,31,25,Guilherme & Benuto
33,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,8,35,18,Matuê
34,spotify:track:1rJFFWDXrlMS0C5JlbqFbI,Tem Cabaré Essa Noite,34,41,2,Nivaldo Marques
35,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,9,32,42,Henrique & Juliano
36,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,36,46,14,Paulo e Nathan
37,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,20,34,18,Harry Styles
38,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,33,42,Marília Mendonça
39,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,17,36,19,Mc Gabzin
40,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,20,37,35,Wesley Safadão
41,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,40,40,10,Murilo Huff
42,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,17,39,8,Baco Exu do Blues
43,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,14,51,14,Mc Pepeu
44,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,38,33,Xamã
45,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,47,18,Teto
