rank,uri,track_name,peak,prev,streak,artist_names
47,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,47,60,19,Imagine Dragons
48,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,43,24,Zé Felipe
49,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,44,47,13,Mc Poze do Rodo
50,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,46,24,Zé Neto & Cristiano
51,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,49,51,7,George Henrique & Rodrigo
52,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,52,59,23,Elton John
53,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,33,49,12,Luísa Sonza
54,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,49,53,8,Lucas Lucco
55,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,55,61,18,GAYLE
56,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,23,48,19,Israel & Rodolffo
57,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,54,57,7,Guilherme & Benuto
58,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,5,52,24,Gusttavo Lima
59,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,27,54,23,Clayton & Romário
60,spotify:track:1d7Z2HUkWno2w4452Jaqt6,50 por Cento,55,55,3,Naiara Azevedo
61,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,31,45,10,MC Josh
62,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,44,56,13,Matuê
63,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,63,—,1,Mc Gabzin
64,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,62,24,Zé Neto & Cristiano
65,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,60,63,4,JC NO BEAT
66,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),66,86,2,Dj Chris No Beat
67,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,14,72,24,Gusttavo Lima
68,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,2,65,22,MC Levin
69,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),32,32,4,Davi Kneip
70,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,69,24,Avine Vinny
71,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,50,79,22,Gusttavo Lima
72,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,72,—,1,Doja Cat
73,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,66,24,Mc Anjim
74,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,29,71,24,Zé Neto & Cristiano
75,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,9,76,24,Matuê
76,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,56,64,5,Israel & Rodolffo
77,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,75,23,Marina Sena
78,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),51,68,6,Dj Tk
79,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,61,73,4,LUDMILLA
80,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,11,80,24,Matheus Fernandes
81,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,77,24,Matheus & Kauan
82,spotify:track:6BIvQ6KIdwhUB29lCVy0cd,Felicidade Dela - Ao Vivo,82,—,1,Hugo & Guilherme
83,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,42,81,12,Melody
84,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,54,82,9,DJ BRUNIN DA NT
85,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,74,74,3,Chefin
86,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,18,84,24,Diego & Victor Hugo
87,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,85,85,4,MC Braz
88,spotify:track:50nfwKoDiSYg8zOCREWAm5,Shivers,88,—,1,Ed Sheeran
89,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,87,24,Henrique & Juliano
90,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,90,23,Max e Luan
91,spotify:track:20on25jryn53hWghthWWW3,Do It To It,57,95,18,ACRAZE
92,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,71,—,1,PEDRO SAMPAIO
93,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,92,21,Marília Mendonça
94,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,70,94,9,Murilo Huff
95,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,56,91,6,Kaio Viana
96,spotify:track:5onALPPboSh4z6cO24tOvW,Canto da Sereia,88,89,6,MC Menor da VG
97,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,31,96,24,Matheus & Kauan
98,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,61,83,19,Douglas & Vinicius
99,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,99,—,1,Júnior e Cézar
100,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,100,—,1,João Bosco e Gabriel
