rank,uri,track_name,peak,prev,streak,artist_names
27,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,22,23,14,Matheus & Kauan
28,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,17,27,13,Mc Gabzin
29,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,12,28,21,Zé Neto & Cristiano
30,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,26,30,Gusttavo Lima
31,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,22,29,9,Mc Delux
32,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,20,30,29,Wesley Safadão
33,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,33,43,13,João Bosco e Gabriel
34,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,31,31,4,Israel & Rodolffo
35,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,18,32,35,Henrique & Juliano
36,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,36,21,Zé Felipe
37,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,33,12,Teto
38,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,20,35,12,Harry Styles
39,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,37,36,Marília Mendonça
40,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),12,34,11,L7NNON
41,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,41,41,4,Mari Fernandez
42,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,42,51,4,Ana Castela
43,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),32,38,4,Kate Bush
44,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,42,42,6,Leo Santana
45,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),29,39,8,Anitta
46,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,40,36,Henrique & Juliano
47,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,10,45,19,MC Rogerinho
48,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,43,47,5,O Tubarão
49,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,44,44,8,Paulo e Nathan
50,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,46,33,Marília Mendonça
51,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,51,60,2,Teto
52,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,49,31,Mari Fernandez
53,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,50,50,4,Murilo Huff
54,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,5,48,23,Chefin
55,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,12,52,19,Gloria Groove
56,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,56,—,1,L7NNON
57,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,15,55,36,Tayrone
58,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,47,53,6,Braão
59,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,32,54,19,George Henrique & Rodrigo
60,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,59,28,DJ Matt D
61,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,15,58,25,Matheus & Kauan
62,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,53,57,10,Léo & Raphael
63,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,25,56,33,Marília Mendonça
64,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),56,62,14,Dj Chris No Beat
65,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",14,66,17,Vulgo FK
66,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,55,64,12,Henrique & Juliano
67,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),61,61,4,Mc Poze do Rodo
68,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,65,16,Anitta
69,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,69,83,16,MC Braz
70,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),14,69,22,MC Teteu
71,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,37,70,13,Hugo & Guilherme
72,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,27,68,35,Clayton & Romário
73,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,73,—,1,Filipe Ret
74,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,71,72,4,Júnior e Cézar
75,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,21,75,35,Mc Davi
76,spotify:track:7LdYiTZzlxsPKi8kvNXeBS,Set do G15 - A Revoada Começou,69,89,6,MC G15
77,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,30,77,23,Jão
78,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,73,36,Zé Neto & Cristiano
79,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,60,79,16,JC NO BEAT
80,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,10,84,22,Dj Guuga
81,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,74,36,Marília Mendonça
82,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,5,85,32,Zé Felipe
83,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,23,78,36,Gusttavo Lima
84,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,70,76,4,Gustavo Mioto
85,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,31,93,22,MC Josh
86,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,81,35,Max e Luan
87,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,70,80,11,DJ JOAO DA INESTAN
88,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,52,82,12,Israel & Rodolffo
89,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,89,91,3,Mc Paiva ZS
90,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,86,36,PEDRO SAMPAIO
91,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,52,87,35,Elton John
92,spotify:track:6xGruZOHLs39ZbVccQTuPZ,Glimpse of Us,92,—,1,Joji
93,spotify:track:6M6QZVBQCkcx1j7f6RpD5Q,Amava Nada - Ao Vivo,49,88,20,Lucas Lucco
94,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,90,36,Henrique & Juliano
95,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,44,97,25,Mc Poze do Rodo
96,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,76,99,9,L7NNON
97,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,35,67,17,Pineapple StormTv
98,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),24,92,36,Lil Nas X
99,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,26,94,22,Mc Don Juan
100,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),41,96,25,The Kid LAROI
