rank,uri,track_name,peak,prev,streak,artist_names
33,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,28,28,10,Gusttavo Lima
34,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,11,40,37,Gustavo Mioto
35,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,42,42,Marília Mendonça
36,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,15,31,15,Kadu Martins
37,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,37,46,7,Henrique & Juliano
38,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,10,32,29,Luan Pereira
39,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,35,44,20,Israel & Rodolffo
40,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",24,33,15,Melody
41,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",29,38,7,Mc IG
42,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,30,43,34,NATTAN
43,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,38,47,16,Murilo Huff
44,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,32,41,12,Maiara & Maraisa
45,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,3,45,33,Zé Neto & Cristiano
46,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,19,34,22,Zé Neto & Cristiano
47,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,34,51,11,GORDÃO DO PC
48,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,42,48,5,Luísa Sonza
49,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,22,50,31,Belle Kaffer
50,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,50,61,3,Henrique & Juliano
51,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,6,35,5,Luísa Sonza
52,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,47,54,9,Jorge & Mateus
53,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,55,27,Hugo & Guilherme
54,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,53,53,6,Gusttavo Lima
55,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",8,52,15,Dyamante DJ
56,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,30,80,22,Lauana Prado
57,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,12,49,30,Clayton & Romário
58,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,37,59,24,Henrique & Juliano
59,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,63,55,Gustavo Mioto
60,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,60,79,2,Simone Mendes
61,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,61,93,2,Mc IG
62,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,62,68,17,Henrique & Juliano
63,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),14,58,25,MC PH
64,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,56,56,10,Mc Kevin
65,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,65,76,5,Traia Véia
66,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,50,62,18,Pedro Paulo & Alex
67,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,67,81,3,Mc Danone
68,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,57,48,Israel & Rodolffo
69,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,77,67,Guilherme & Benuto
70,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,31,64,16,DJ Jeeh FDC
71,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,15,66,21,MC Guh SR
72,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,60,34,MC Xenon
73,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,21,92,31,Hugo & Guilherme
74,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,35,65,20,Veigh
75,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,84,51,Matheus & Kauan
76,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,70,42,Mc Jacaré
77,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),7,87,23,Matuê
78,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,5,73,41,Ana Castela
79,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,39,89,26,KayBlack
80,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,6,91,42,Maiara & Maraisa
81,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,67,67,12,Luiza Martins
82,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,68,74,12,Mc Paiva ZS
83,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,67,71,17,Eric Land
84,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,7,100,39,Mc Tato
85,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,81,83,3,KayBlack
86,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,3,82,21,MC Caverinha
87,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,87,88,2,Israel & Rodolffo
88,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),86,86,5,MC PH
89,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,90,64,Mc Paiva ZS
90,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,39,95,4,Bruno & Denner
91,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,28,72,7,Luísa Sonza
92,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,22,75,23,MC Kevin o Chris
93,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,26,94,37,Mc Paiva ZS
94,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,—,1,WIU
95,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,28,99,26,KayBlack
96,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,5,—,1,Jorge & Mateus
97,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,14,98,27,KayBlack
98,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,98,—,1,Israel & Rodolffo
99,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,89,—,1,Guilherme & Benuto
100,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,40,—,1,Yago Oproprio
