rank,uri,track_name,peak,prev,streak,artist_names
47,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,40,22,Hugo & Guilherme
48,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,6,49,37,Maiara & Maraisa
49,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),49,—,1,Ana Castela
50,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,30,48,29,NATTAN
51,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,5,50,36,Ana Castela
52,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,47,47,4,Jorge & Mateus
53,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,53,72,2,Henrique & Juliano
54,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,15,46,16,MC Guh SR
55,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,54,38,WIU
56,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,35,51,15,Veigh
57,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),7,53,18,Matuê
58,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,31,38,11,DJ Jeeh FDC
59,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,55,50,Gustavo Mioto
60,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),14,52,20,MC PH
61,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,22,42,18,MC Kevin o Chris
62,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,56,29,MC Xenon
63,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,37,58,19,Henrique & Juliano
64,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,39,61,21,KayBlack
65,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,32,75,25,MC Rogerinho
66,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,12,65,31,Gusttavo Lima
67,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,21,70,26,Hugo & Guilherme
68,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,28,71,21,KayBlack
69,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,62,62,12,Henrique & Juliano
70,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,48,60,9,Leo Santana
71,spotify:track:48cRh79BIB3MTXuwJY8rOJ,Me Lambe,59,59,2,Jão
72,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,30,79,17,Lauana Prado
73,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,68,68,7,Mc Paiva ZS
74,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,61,63,5,Mc Kevin
75,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,80,62,Guilherme & Benuto
76,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,67,67,12,Eric Land
77,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,77,—,1,Gusttavo Lima
78,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,77,46,Matheus & Kauan
79,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,69,74,5,Bibi Babydoll
80,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,52,64,15,DJ Katrip
81,spotify:track:2COgAa5ipUrdTuWjyqb10X,Penhasco2,81,—,1,Luísa Sonza
82,spotify:track:1JPGcclM9bwS55QDlp27K1,Principalmente Me Sinto Arrasada,82,—,1,Luísa Sonza
83,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,50,84,13,Pedro Paulo & Alex
84,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,68,73,7,Luiza Martins
85,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,83,37,Mc Jacaré
86,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,57,76,6,Pineapple StormTv
87,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,51,78,30,Mc Don Juan
88,spotify:track:2FjCfytqRpicOTtX2lqcBo,Não Vai Ver Nunca,82,90,3,Ana Castela
89,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,7,81,34,Mc Tato
90,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,26,82,32,Mc Paiva ZS
91,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,27,—,1,Mc Paiva ZS
92,spotify:track:4sfY9Q4rQKVwxQVKo6v04i,2023,89,89,2,Vulgo FK
93,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,81,95,3,KayBlack
94,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,86,59,Mc Paiva ZS
95,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,—,1,Zé Felipe
96,spotify:track:57w75cw5ROGxHeDmZ9S0mS,Preta,96,—,1,Hungria Hip Hop
97,spotify:track:6S2336rQHx8rcEGuCETufv,Vulgo Mc Paiva,97,—,1,Mc Paiva ZS
98,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,11,94,43,Guilherme & Benuto
99,spotify:track:27op1XmPhbmoR0AjmVCBIY,Só Toca Quem Sabe - Ao Vivo,99,—,1,Matheus & Kauan
100,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,65,87,7,S3BZS
