rank,uri,track_name,peak,prev,streak,artist_names
34,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,34,57,2,GREGO
35,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,31,31,5,MC K.K
36,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,36,39,8,Mc Danone
37,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,3,33,19,Luan Pereira
38,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,7,32,25,Veigh
39,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,25,37,8,Luan Santana
40,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,10,30,17,Vulgo FK
41,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,41,49,3,DJ Maninho
42,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,35,44,25,Israel & Rodolffo
43,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,42,42,7,Israel & Rodolffo
44,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,32,46,17,Maiara & Maraisa
45,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,26,38,22,Hugo & Guilherme
46,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,11,45,42,Gustavo Mioto
47,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,15,47,20,Kadu Martins
48,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,37,41,7,Mc IG
49,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,30,51,39,NATTAN
50,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,19,50,27,Zé Neto & Cristiano
51,spotify:track:758BVp2SU3uGru062K5cju,Alerta de Golpe - Ao Vivo,48,48,4,Ana Castela
52,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,52,—,1,Marshmello
53,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",24,43,20,Melody
54,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,22,54,36,Belle Kaffer
55,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,3,53,38,Zé Neto & Cristiano
56,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,56,64,3,Henrique & Juliano
57,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,56,21,Mc Pedrinho
58,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,58,76,10,Traia Véia
59,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,58,60,Gustavo Mioto
60,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,60,70,2,Diego & Victor Hugo
61,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,25,55,14,Luan Santana
62,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,30,59,27,Lauana Prado
63,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,38,60,21,Murilo Huff
64,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,61,61,6,Israel & Rodolffo
65,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,65,99,2,Ana Castela
66,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,66,72,4,MC Saci
67,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,62,32,Hugo & Guilherme
68,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),14,68,30,MC PH
69,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,69,80,2,Israel & Rodolffo
70,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,10,66,34,Luan Pereira
71,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,63,63,5,Tate McRae
72,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,55,69,15,Mc Kevin
73,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,12,65,35,Clayton & Romário
74,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,67,47,Mc Jacaré
75,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",29,71,12,Mc IG
76,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),73,73,10,MC PH
77,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,74,56,Matheus & Kauan
78,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,7,79,44,Mc Tato
79,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,42,78,10,Luísa Sonza
80,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,50,77,23,Pedro Paulo & Alex
81,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,39,83,31,KayBlack
82,spotify:track:4nHN8qxD9UJCSqqvFmRBzq,"Calma Amor, Calma Bb",65,75,4,Dj Bruninho Pzs
83,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,34,52,16,GORDÃO DO PC
84,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,87,39,MC Xenon
85,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,85,92,3,Guilherme & Benuto
86,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,82,72,Guilherme & Benuto
87,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,53,81,11,Gusttavo Lima
88,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,6,84,47,Maiara & Maraisa
89,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,5,91,3,Jorge & Mateus
90,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,26,90,42,Mc Paiva ZS
91,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,56,85,5,Zé Neto & Cristiano
92,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,39,94,9,Bruno & Denner
93,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,89,53,Israel & Rodolffo
94,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,20,97,4,Harry Styles
95,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,21,93,36,Hugo & Guilherme
96,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,—,1,Mc Paiva ZS
97,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,67,96,2,Luiza Martins
98,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,5,—,1,Ana Castela
99,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,67,—,1,Eric Land
100,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,81,—,1,KayBlack
