rank,uri,track_name,peak,prev,streak,artist_names
63,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),24,60,19,Lil Nas X
64,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,45,19,Matheus & Kauan
65,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,55,65,13,DENNIS
66,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,63,63,14,Douglas & Vinicius
67,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,62,66,18,Elton John
68,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,23,52,19,Vitor e Luan
69,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,62,18,Max e Luan
70,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,9,72,19,Matuê
71,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,71,71,3,PEDRO SAMPAIO
72,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,53,68,14,Imagine Dragons
73,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,14,78,19,Gusttavo Lima
74,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),55,61,5,Mc Poze do Rodo
75,spotify:track:20on25jryn53hWghthWWW3,Do It To It,57,74,13,ACRAZE
76,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,64,70,13,GAYLE
77,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,75,19,Henrique & Juliano
78,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,18,73,19,Diego & Victor Hugo
79,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),41,77,8,The Kid LAROI
80,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,71,88,8,Henrique & Juliano
81,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,64,64,4,Gloria Groove
82,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,25,76,19,Zé Felipe
83,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,84,19,DJ Patrick Muniz
84,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,48,—,1,Hugo & Guilherme
85,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,50,86,17,Gusttavo Lima
86,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,84,90,4,Hungria Hip Hop
87,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,83,16,Marília Mendonça
88,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,20,67,19,Gloria Groove
89,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,70,82,4,Murilo Huff
90,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,56,—,1,Kaio Viana
91,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,89,19,João Gomes
92,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",60,91,11,Mc Th
93,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,31,93,19,Matheus & Kauan
94,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,12,92,16,Marília Mendonça
95,spotify:track:3bJ4nTkTXMYpYgM7zoUqPY,Voltei pra Cachorrada,94,98,3,DJ Jeeh FDC
96,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,22,97,19,MC Zaquin
97,spotify:track:5onALPPboSh4z6cO24tOvW,Canto da Sereia,97,—,1,MC Menor da VG
98,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,37,94,19,Japãozin
99,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,40,69,19,Israel & Rodolffo
100,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,95,19,Jorge & Mateus
