rank,uri,track_name,peak,prev,streak,artist_names
46,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,23,41,21,MC Rogerinho
47,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,15,50,14,Veigh
48,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,27,43,26,Veigh
49,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,39,52,23,Gabriela Rocha
50,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,50,75,4,Zé Neto & Cristiano
51,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),30,51,23,Long beatz
52,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,37,48,94,Pineapple StormTv
53,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,53,53,2,Gusttavo Lima
54,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,19,58,33,MC Cabelinho
55,spotify:track:7haCn21tCWhVqg87x6tkRS,Se Você for Embora,32,57,23,Tz da Coronel
56,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,3,38,21,MC Kevin o Chris
57,spotify:track:2ZWxngKhr90tiStZ2LUWQ8,Interessante,57,66,6,Ferrugem
58,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,55,55,9,Guilherme & Benuto
59,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),41,56,8,Vulgo FK
60,spotify:track:7KDDrAqNSOdEUeNvAOEExR,Sem Compaixão,59,59,2,Leviano
61,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,9,54,49,LUDMILLA
62,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),62,70,22,Maria Marçal
63,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,64,23,Filipe Ret
64,spotify:track:4V1MOX0xhbRroh6YBmAVZg,Feirão dos 23,57,62,9,Raflow
65,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,61,27,Teto
66,spotify:track:1vYXt7VSjH9JIM5oRRo7vA,Dance The Night - From Barbie The Album,66,68,2,Dua Lipa
67,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,67,87,2,Dilsinho
68,spotify:track:0x4Hiy4evh6K0fkhIsEE9s,Assault (Joias no Pulso),30,71,17,Orochi
69,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,60,44,WIU
70,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,47,65,12,Belle Kaffer
71,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,25,76,23,Filipe Ret
72,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,67,70,Matuê
73,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,35,63,18,Luan Pereira
74,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,15,73,84,MC Cabelinho
75,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,32,69,43,WIU
76,spotify:track:6styQIEeflfqXDljJLzcen,Nosso Amor Quer Paz - Ao Vivo,72,72,10,Péricles
77,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,47,95,17,Teto
78,spotify:track:7dH7wklD8mfSt2Iu0jeh32,Me Perdoa,57,—,1,Ferrugem
79,spotify:track:4v6TGGmgoJC3P2gqToqJLr,Close Friends,42,79,8,Caio Luccas
80,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,37,77,6,Thiaguinho
81,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,81,—,1,GORDÃO DO PC
82,spotify:track:6qylu0VNKUfKiVi88WL3Ci,Marolento,37,82,14,Puterrier
83,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,Amor de Fim de Noite,83,—,1,Orochi
84,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,36,100,19,Clayton & Romário
85,spotify:track:7oEFDPKhXAYAfSzqGZIr3Z,Alma,84,86,3,Tz da Coronel
86,spotify:track:3IsTYAUWhdQgqEV35GlJYB,Eu não sou de me entregar,80,94,4,Ferrugem
87,spotify:track:7AZPao1jegnylQcnDfNBxl,Graveto - Ao Vivo,83,83,3,Péricles
88,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,88,93,2,DJ Jeeh FDC
89,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,2,49,45,Gustavo Mioto
90,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,10,84,70,Harry Styles
91,spotify:track:5i5UVJZdZBE1J0G0n003KQ,Tudo Que Eu Faço,91,—,1,Caio Luccas
92,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,60,81,10,Zé Neto & Cristiano
93,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,41,89,17,Hugo & Guilherme
94,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,94,—,1,Eric Land
95,spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,"What Was I Made For? [From The Motion Picture ""Barbie""]",95,—,1,Billie Eilish
96,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,30,—,1,Filipe Ret
97,spotify:track:1rLahQ58edFplZKDcjJ7cH,Mandraka,88,96,3,Veigh
98,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,35,—,1,KayBlack
99,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,79,80,9,KayBlack
100,spotify:track:5H3m39zgDfXU2bFVA3e2YQ,TE ENCONTREI,3,—,1,MC Cabelinho
