rank,uri,track_name,peak,prev,streak,artist_names
51,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,6,35,54,Mc Poze do Rodo
52,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,46,46,2,Israel & Rodolffo
53,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,44,62,Filipe Ret
54,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,37,38,30,Thiaguinho
55,spotify:track:6rvkO4pBfsSV6TWvoQpwc9,FIM,55,—,1,MC Cabelinho
56,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,4,40,38,Matheus Fernandes
57,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,1,45,27,Filipe Ret
58,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,43,40,Davi Kneip
59,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,37,52,62,Pineapple StormTv
60,spotify:track:57nvtO3EJuh6zuB67R3QeF,Frio e Calculista,25,42,6,Mc Poze do Rodo
61,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,10,50,27,Filipe Ret
62,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,34,55,11,Kevi Jonny
63,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,63,76,4,Guilherme & Benuto
64,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,31,47,12,Beyoncé
65,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,57,57,3,Yago Oproprio
66,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,3,54,38,Teto
67,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,48,55,Xamã
68,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,13,49,22,Marília Mendonça
69,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,6,53,32,João Gomes
70,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,61,61,17,Murilo Huff
71,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,21,56,33,Jorge & Mateus
72,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,25,60,27,Filipe Ret
73,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,58,58,3,WIU
74,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,37,59,17,Felipe Amorim
75,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,51,62,Grupo Menos É Mais
76,spotify:track:2W1otaX5yQF4fCijymlvoM,SANTO AMARO,74,96,4,MC Maneirinho
77,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),45,72,13,David Guetta
78,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,51,66,15,Matheus & Kauan
79,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,57,71,29,Israel & Rodolffo
80,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,6,63,38,Felipe Amorim
81,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,30,73,27,Filipe Ret
82,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,82,—,1,MC Ryan SP
83,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,25,64,27,BIN
84,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,5,65,45,Gloria Groove
85,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,48,70,14,Chris Brown
86,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,2,68,23,Luísa Sonza
87,spotify:track:7dH7wklD8mfSt2Iu0jeh32,Me Perdoa,57,74,12,Ferrugem
88,spotify:track:58VUikMywNpRelwEx8khdh,Mel do Egito,62,62,5,Leandro e as Abusadas
89,spotify:track:0zTZONeg1hFNplaZGc7siE,Não faz isso Comigo não,66,—,1,Tz da Coronel
90,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,34,79,42,Filipe Ret
91,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,11,75,23,MC Kevin o Chris
92,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,39,89,39,Matheus & Kauan
93,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,86,3,Marília Mendonça
94,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,20,67,15,LUDMILLA
95,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,56,92,2,Mc Paiva ZS
96,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,9,82,43,Pineapple StormTv
97,spotify:track:58RnbwfvEYB8VS5JHrUwc8,Cigana - Ao Vivo,88,100,2,LUDMILLA
98,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),98,—,1,Rema
99,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,99,—,1,SZA
100,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),35,85,37,Orochi
