rank,uri,track_name,peak,prev,streak,artist_names
63,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,63,71,2,Braão
64,spotify:track:7cHfnWEkL5KqfLg03G7Gic,EU SOU O TREM,40,61,26,MC Cabelinho
65,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,59,59,32,Pineapple StormTv
66,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,20,57,17,LUDMILLA
67,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,64,19,Jão
68,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,68,98,2,O Tubarão
69,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,31,65,32,Pineapple StormTv
70,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,40,66,13,Chefin
71,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),13,67,32,Lil Nas X
72,spotify:track:6uvh0In7u1Xn4HgxOfAn8O,Matilda,72,—,1,Harry Styles
73,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,2,68,28,Zé Felipe
74,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,21,70,18,Mc Don Juan
75,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,69,32,PEDRO SAMPAIO
76,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,72,32,Grupo Menos É Mais
77,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,4,81,32,João Gomes
78,spotify:track:5LYMamLv12UPbemOaTPyeV,Music For a Sushi Restaurant,78,—,1,Harry Styles
79,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,48,76,28,Elton John
80,spotify:track:2ABBlgwXo68orcunvBYYiY,Aulas e Cursos,68,75,6,DNASTY
81,spotify:track:2fmeSswdyVq4wcqhY41UHk,Poesia Acústica #9: Melhor Forma,66,78,32,Pineapple StormTv
82,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,65,74,7,George Henrique & Rodrigo
83,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,18,85,32,Doode
84,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),36,84,32,The Kid LAROI
85,spotify:track:2HrjORyFBF3IFnXOAC3Rox,CPX Ta Tega,54,77,10,Mc Poze do Rodo
86,spotify:track:0zTZONeg1hFNplaZGc7siE,Não faz isso Comigo não,86,90,3,Tz da Coronel
87,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,41,82,20,Distrito 23
88,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,9,93,31,Marina Sena
89,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,8,73,24,Anitta
90,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,78,83,3,João Bosco e Gabriel
91,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,7,58,17,Dj Guuga
92,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,39,92,20,Teto
93,spotify:track:3i058E8uxTsYqJ5NWZzqSj,Little Freak,93,—,1,Harry Styles
94,spotify:track:72DbvEOeqtJbKAX9GLzRER,2step (feat. Chefin),94,—,1,Ed Sheeran
95,spotify:track:6jxE4XjFVSKF18kfo7FCl9,Iphone Branco,58,80,15,Borges
96,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,68,96,17,Baco Exu do Blues
97,spotify:track:7HYdckQd1guaSYVwMQ3SFL,Medley Lud Session - Modo Avião / A Tua Voz / 700 Por Hora / Radar / A Música Mais Triste do Ano,68,89,4,LUDMILLA
98,spotify:track:2XymTaHTrQWDEuSyhfZvqF,Antes,87,95,4,Matuê
99,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,21,94,24,Luísa Sonza
100,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,32,86,20,Matheus & Kauan
