rank,uri,track_name,peak,prev,streak,artist_names
63,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,28,58,13,Matheus & Kauan
64,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,60,13,Pineapple StormTv
65,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,34,66,13,Ana Castela
66,spotify:track:3BSrkgc0HEM0dod45jmqyN,INTENÇÃO,31,57,13,MC Cabelinho
67,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,47,52,4,Teto
68,spotify:track:6E8KBuOUM9e23f9fyHsDU1,QUEM SOU EU?,37,67,13,MC Cabelinho
69,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,35,77,5,Naiara Azevedo
70,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,70,76,3,Grandão Vaqueiro
71,spotify:track:5cDqPZ79hO8LujICezKQm0,UM ERRO,43,69,13,MC Cabelinho
72,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,5,65,13,Anitta
73,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,33,70,13,Harry Styles
74,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,35,91,10,KayBlack
75,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,66,73,10,Filipe Ret
76,spotify:track:37LWZe5mdHIKuXBh8GuwlH,Desabafo,27,64,7,Mc Poze do Rodo
77,spotify:track:2W1otaX5yQF4fCijymlvoM,SANTO AMARO,66,78,10,MC Maneirinho
78,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,34,71,13,Guilherme & Benuto
79,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,40,72,13,Israel & Rodolffo
80,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,66,68,4,Wesley Safadão
81,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,74,74,9,Filipe Ret
82,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),82,86,9,Maria Marçal
83,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,21,82,12,Matheus Fernandes
84,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,84,92,2,Gusttavo Lima
85,spotify:track:04XCCgpMnd4QLitSXNBrfI,CAOS,55,79,13,MC Cabelinho
86,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,71,83,10,Vulgo FK
87,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,37,84,13,Jorge & Mateus
88,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,53,85,13,LUDMILLA
89,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,89,—,1,Felipe Amorim
90,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,68,80,4,KayBlack
91,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,91,—,1,WIU
92,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,92,98,6,Veigh
93,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),11,90,13,Luísa Sonza
94,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,36,100,13,BIN
95,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,44,89,13,Felipe e Rodrigo
96,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,12,88,13,MC MENOR HR
97,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,45,99,2,Mari Fernandez
98,spotify:track:6iKT8x1sTotyl1ye0lgD5I,"Gucci, Prada",52,95,2,Oruam
99,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,99,—,1,Filipe Ret
100,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,86,97,3,Mc Poze do Rodo
