rank,uri,track_name,peak,prev,streak,artist_names
36,spotify:track:3JFB72hbbt3zy30puJTc3q,Medley Lud Session - Tudo porque você mentiu / penhasco / De rolê / CAFÉ DA MANHÃ ;P / Doutora 3,18,27,3,LUDMILLA
37,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,5,36,23,Gloria Groove
38,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,10,37,16,Gusttavo Lima
39,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,38,40,Filipe Ret
40,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,9,40,21,Pineapple StormTv
41,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,30,43,5,Filipe Ret
42,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,42,42,8,Mari Fernandez
43,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,27,41,16,L7NNON
44,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,33,35,10,Leo Santana
45,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),35,44,15,Orochi
46,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,52,23,Luísa Sonza
47,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,12,46,24,Luan Santana
48,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,34,47,20,Filipe Ret
49,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,49,98,2,Wesley Safadão
50,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,28,45,16,Mc Gabzin
51,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,50,25,Zé Felipe
52,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,53,36,George Henrique & Rodrigo
53,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,17,51,29,Matuê
54,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,25,49,5,Filipe Ret
55,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,13,55,40,Henrique & Juliano
56,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,59,40,Marília Mendonça
57,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,39,56,10,O Tubarão
58,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,58,58,8,Thiaguinho
59,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,60,36,Anitta
60,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,54,27,Chefin
61,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,24,64,31,Wesley Safadão
62,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,55,69,17,Matheus & Kauan
63,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,63,—,1,Luísa Sonza
64,spotify:track:4m1mqQuy34Nzh0480VR364,Incendeia,64,—,1,MC Kevin o Chris
65,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,48,32,Jorge & Mateus
66,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,3,61,32,DJ Matt D
67,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,59,68,40,Pineapple StormTv
68,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),6,62,15,L7NNON
69,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,44,63,11,Mc Pepeu
70,spotify:track:5FMGxAsvNJGvrP8J5Z4uKN,Trem Bala,37,67,5,Filipe Ret
71,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,71,35,Mari Fernandez
72,spotify:track:4phWuswkCNopB7piK6E8Mb,A Nova Era,57,57,2,Chefin
73,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,73,81,3,Mc Gabzin
74,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,20,73,25,LUDMILLA
75,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,45,70,14,Hugo & Guilherme
76,spotify:track:1pb5lon410IWb2z0tikGUs,Vermelho Fogo,32,66,5,Filipe Ret
77,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),15,72,26,Mc Poze do Rodo
78,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,78,82,2,Guilherme & Benuto
79,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,6,74,23,MC Rogerinho
80,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,80,—,1,Dyamante DJ
81,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),12,76,40,Mc Poze do Rodo
82,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,78,40,Grupo Menos É Mais
83,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,44,77,40,L7NNON
84,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,39,75,14,Guilherme & Benuto
85,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,73,85,7,Israel & Rodolffo
86,spotify:track:0zTZONeg1hFNplaZGc7siE,Não faz isso Comigo não,83,83,2,Tz da Coronel
87,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,21,97,3,Luísa Sonza
88,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),48,65,7,Gusttavo Lima
89,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,31,88,40,Pineapple StormTv
90,spotify:track:06VHFg61ePkcCQfYFEuz5c,Pixadão,90,—,1,Orochi
91,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,48,90,3,Elton John
92,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,3,87,40,Matuê
93,spotify:track:7cHfnWEkL5KqfLg03G7Gic,EU SOU O TREM,40,92,34,MC Cabelinho
94,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,89,27,Jão
95,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,72,—,1,Grupo Menos É Mais
96,spotify:track:3qHN7TSBfVQPF9ojUVT9ZT,Pras Novinha (feat. DJ Pedrin),96,—,1,Mc Livinho
97,spotify:track:0EuRZKWzNptC1ZuIMFKLxz,Filho do Dono,40,91,12,Oruam
98,spotify:track:6xPyE34BLC9mo2vkp7uZdL,Fight,43,84,5,Filipe Ret
99,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,4,96,40,João Gomes
100,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,9,95,40,Mc Poze do Rodo
