rank,uri,track_name,peak,prev,streak,artist_names
29,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,9,30,14,Mc Poze do Rodo
30,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,30,—,1,Chefin
31,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,3,22,14,Matuê
32,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,24,29,14,Filipe Ret
33,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,8,25,14,Gloria Groove
34,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,11,31,14,Zé Neto & Cristiano
35,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,14,35,14,Tarcísio do Acordeon
36,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,26,34,14,Matheus & Kauan
37,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),12,38,14,Mc Poze do Rodo
38,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,31,33,14,Pineapple StormTv
39,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,8,32,14,Gusttavo Lima
40,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,39,43,5,Wesley Safadão
41,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,41,50,8,Mc Davi
42,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,7,36,14,Mc Anjim
43,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,43,91,2,Matheus & Kauan
44,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),13,39,14,Lil Nas X
45,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,45,64,2,Distrito 23
46,spotify:track:7cHfnWEkL5KqfLg03G7Gic,EU SOU O TREM,40,40,8,MC Cabelinho
47,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",4,42,14,DJ Patrick Muniz
48,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,45,14,Zé Felipe
49,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,41,46,9,Henrique & Juliano
50,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,19,41,14,MD Chefe
51,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,46,47,8,Israel & Rodolffo
52,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,17,44,14,Zé Neto & Cristiano
53,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,25,54,10,MC Rogerinho
54,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,54,63,4,Melody
55,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,47,51,8,Max e Luan
56,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,48,11,Marília Mendonça
57,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,54,56,7,Clayton & Romário
58,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,44,49,14,L7NNON
59,spotify:track:7IG7laqVpcvIIULrwWP5SA,Vida Louca,33,60,14,Mc Poze do Rodo
60,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,50,61,8,Gloria Groove
61,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,23,59,14,João Gomes
62,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,38,53,14,Vitor e Luan
63,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,57,57,10,Elton John
64,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,25,71,14,Luan Santana
65,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,79,14,Grupo Menos É Mais
66,spotify:track:76E9YSvgci2hPaNFy3XZu1,Fragrância - Remix (feat. PL Quest),50,58,14,MD Chefe
67,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,35,55,14,Japãozin
68,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),38,68,14,Anitta
69,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,66,66,14,Pineapple StormTv
70,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,49,52,9,Imagine Dragons
71,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),36,62,14,The Kid LAROI
72,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,19,73,14,DG e Batidão Stronda
73,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,11,69,11,Marília Mendonça
74,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,23,74,14,Gusttavo Lima
75,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,25,77,10,Anitta
76,spotify:track:1jwEnLN5hMOwotwXfchUaf,Rei Lacoste,39,65,14,MD Chefe
77,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,36,76,14,Diego & Victor Hugo
78,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,18,70,14,Doode
79,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,22,86,14,João Gomes
80,spotify:track:0bfyJd1OWcUUDcexrOn9bz,Sem Filtro,78,82,2,IZA
81,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,72,72,8,GAYLE
82,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,78,11,Marília Mendonça
83,spotify:track:7DDTnzUzUiynlMQwGqWuJz,Sei Lá (Papatracks#7),75,75,9,Papatinho
84,spotify:track:05pd6p3qKhZddaEX9tUZV4,Barbie (feat. Danny Bond),84,—,1,Rebecca
85,spotify:track:20on25jryn53hWghthWWW3,Do It To It,85,87,3,ACRAZE
86,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,81,97,3,Kaio Viana
87,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,37,—,1,Gusttavo Lima
88,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,39,81,2,Teto
89,spotify:track:2fmeSswdyVq4wcqhY41UHk,Poesia Acústica #9: Melhor Forma,66,83,14,Pineapple StormTv
90,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,15,80,14,John Amplificado
91,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,56,94,10,Israel & Rodolffo
92,spotify:track:7HYdckQd1guaSYVwMQ3SFL,Medley Lud Session - Modo Avião / A Tua Voz / 700 Por Hora / Radar / A Música Mais Triste do Ano,68,93,10,LUDMILLA
93,spotify:track:4GWgaw7peXW3NW0RDMG8xZ,Refém do Coração / O Amor Não Tem Culpa / S.O.S Paixão / Resumo de Felicidade,64,—,1,Grupo Menos É Mais
94,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,ATENÇÃO,66,99,14,PEDRO SAMPAIO
95,spotify:track:6oVNrpMWlzS6UkQuuM8zHU,Apê 1001,54,85,2,BIN
96,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",31,88,2,Sidoka
97,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,97,—,1,Jão
98,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,63,—,1,Zé Neto & Cristiano
99,spotify:track:65YQv0Ulsp2ZnL0Uv4l6Nu,HERMÈS,73,84,2,L7NNON
100,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',56,89,14,Måneskin
