rank,uri,track_name,peak,prev,streak,artist_names
38,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),36,53,24,The Kid LAROI
39,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,21,34,16,Luísa Sonza
40,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,26,38,9,Simone & Simaria
41,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,7,39,22,Paulo Pires
42,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,41,43,19,Henrique & Juliano
43,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,43,66,7,Zé Neto & Cristiano
44,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,9,40,24,Mc Poze do Rodo
45,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),32,44,8,MC Teteu
46,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,46,67,19,Imagine Dragons
47,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,40,42,5,Chefin
48,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,48,58,20,Elton John
49,spotify:track:02MWAaffLxlfxAUY7c5dvx,Heat Waves,49,87,2,Glass Animals
50,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,47,47,4,Filipe Ret
51,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),12,46,24,Mc Poze do Rodo
52,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,3,49,24,Matuê
53,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,32,48,12,Matheus & Kauan
54,spotify:track:2HrjORyFBF3IFnXOAC3Rox,CPX Ta Tega,54,61,2,Mc Poze do Rodo
55,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,51,24,Marília Mendonça
56,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,31,52,24,Pineapple StormTv
57,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,50,24,Zé Felipe
58,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,21,55,10,Mc Don Juan
59,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,44,57,24,L7NNON
60,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,22,60,24,Tayrone
61,spotify:track:7cHfnWEkL5KqfLg03G7Gic,EU SOU O TREM,40,56,18,MC Cabelinho
62,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,62,73,4,GAYLE
63,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,63,81,3,Doja Cat
64,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,39,65,18,Mc Davi
65,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,9,59,23,Marina Sena
66,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,41,62,12,Distrito 23
67,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,28,63,14,Melody
68,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,31,54,18,Gloria Groove
69,spotify:track:6jxE4XjFVSKF18kfo7FCl9,Iphone Branco,58,68,7,Borges
70,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,8,64,24,Gloria Groove
71,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),29,29,4,Davi Kneip
72,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),38,69,24,Anitta
73,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,37,70,4,Gusttavo Lima
74,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,74,—,1,Matheus & Kauan
75,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,65,72,24,Pineapple StormTv
76,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,75,21,Marília Mendonça
77,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,68,74,9,Baco Exu do Blues
78,spotify:track:0bfyJd1OWcUUDcexrOn9bz,Sem Filtro,62,77,12,IZA
79,spotify:track:0rJZEBFFrIsNLpJ5ZKjfZt,"Down, Down, Down",79,—,1,LUDMILLA
80,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,4,78,24,João Gomes
81,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,79,24,Grupo Menos É Mais
82,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,63,85,8,PEDRO SAMPAIO
83,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,11,76,24,Zé Neto & Cristiano
84,spotify:track:2fmeSswdyVq4wcqhY41UHk,Poesia Acústica #9: Melhor Forma,66,80,24,Pineapple StormTv
85,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,10,83,24,Matheus Fernandes
86,spotify:track:7HYdckQd1guaSYVwMQ3SFL,Medley Lud Session - Modo Avião / A Tua Voz / 700 Por Hora / Radar / A Música Mais Triste do Ano,68,82,20,LUDMILLA
87,spotify:track:7IG7laqVpcvIIULrwWP5SA,Vida Louca,33,84,24,Mc Poze do Rodo
88,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Need to Know,67,—,1,Doja Cat
89,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,18,90,24,Doode
90,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,90,95,3,MC Cabelinho
91,spotify:track:50nfwKoDiSYg8zOCREWAm5,Shivers,91,—,1,Ed Sheeran
92,spotify:track:3nlhqZHMXG2A5UkW633wwx,Samba in Paris,86,86,4,Baco Exu do Blues
93,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,90,100,2,The Weeknd
94,spotify:track:0QBzMgT7NIeoCYy3sJCof1,Bam Bam (feat. Ed Sheeran),94,—,1,Camila Cabello
95,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,19,88,24,MD Chefe
96,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,91,24,Avine Vinny
97,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,39,94,12,Teto
98,spotify:track:5y4Wpk9ts2RzDwYNIAtJ9J,BONEKINHA,59,92,7,Gloria Groove
99,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,29,—,1,Adele
100,spotify:track:2HNTWEJx0FtU6UQfT01VR1,Terra Prometida,64,89,7,Oruam
