rank,uri,track_name,peak,prev,streak,artist_names
73,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,57,72,26,Israel & Rodolffo
74,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),10,73,27,Mc Poze do Rodo
75,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,75,—,1,Guilherme & Benuto
76,spotify:track:6WHGZ8voLYNlgYlUyBhQm9,To de Pé,35,50,3,Mc Poze do Rodo
77,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),35,84,34,Orochi
78,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,64,64,5,DJ CIRILO DE CAXIAS
79,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,19,59,18,Mc Jacaré
80,spotify:track:58VUikMywNpRelwEx8khdh,Mel do Egito,80,89,2,Leandro e as Abusadas
81,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,56,76,7,Mc Paiva ZS
82,spotify:track:0ToPj749UPF7MGE6KDyrIp,Posturadão,50,88,15,DomLaike
83,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,5,67,16,Luan Santana
84,spotify:track:0V3wPSX9ygBnCm8psDIegu,Anti-Hero,12,70,6,Taylor Swift
85,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,7,—,1,Baco Exu do Blues
86,spotify:track:6RgXU5moRK2kNovhLQV0Yq,Músicas de amor nunca mais,85,85,2,BK
87,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,66,78,11,Grupo Menos É Mais
88,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,68,92,2,Mc Gabzin
89,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,25,57,17,DJ AK BR
90,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,39,95,36,Matheus & Kauan
91,spotify:track:4s2yKemk3Fu1UMD5cU5UYd,Tropa do Mais Novo,73,87,10,Chefin
92,spotify:track:0zTZONeg1hFNplaZGc7siE,Não faz isso Comigo não,66,91,21,Tz da Coronel
93,spotify:track:58RnbwfvEYB8VS5JHrUwc8,Cigana - Ao Vivo,88,90,2,LUDMILLA
94,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,—,1,Chefin
95,spotify:track:2N8MJun4bBUDCG92sSlpsS,SARRA NOS MENOR QUE TA DE GLOCK NA CINTURA,95,—,1,DJ GB DA DISNEY
96,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,80,27,Mc Don Juan
97,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,97,—,1,DJ Dozabri
98,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,—,1,Henrique & Juliano
99,spotify:track:0Nmp2wrm2mDMxhNzX8uHkS,Fala Mal de Mim - Ao Vivo,13,79,21,Gusttavo Lima
100,spotify:track:2W1otaX5yQF4fCijymlvoM,SANTO AMARO,100,—,1,MC Maneirinho
