rank,uri,track_name,peak,prev,streak,artist_names
30,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,3,28,16,MC Cabelinho
31,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,10,29,25,Zé Neto & Cristiano
32,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,34,49,Pineapple StormTv
33,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,17,37,55,Dallass
34,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,25,30,9,Leo Santana
35,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,26,40,20,KayBlack
36,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),27,27,2,Mc Poze do Rodo
37,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,30,33,10,Luan Santana
38,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,35,35,7,Luan Pereira
39,spotify:track:3LxUi6dRPOza6BFcM6xXdW,MINHA CURA - REMIX,8,42,16,MC Cabelinho
40,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,21,38,27,Guilherme & Benuto
41,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,16,44,28,Henrique & Juliano
42,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,4,36,37,WIU
43,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,41,41,9,Ferrugem
44,spotify:track:48cRh79BIB3MTXuwJY8rOJ,Me Lambe,44,—,1,Jão
45,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,13,39,28,Matheus & Kauan
46,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,15,46,28,NATTAN
47,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,1,45,43,Orochi
48,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,47,47,7,Zé Neto & Cristiano
49,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,17,48,20,KayBlack
50,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,39,50,26,Gabriela Rocha
51,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,51,53,12,Guilherme & Benuto
52,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,3,51,49,MC Cabelinho
53,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,53,54,4,GORDÃO DO PC
54,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,19,56,36,MC Cabelinho
55,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,4,43,41,Israel & Rodolffo
56,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,56,65,5,Dilsinho
57,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,44,49,5,Gusttavo Lima
58,spotify:track:1a1CZOOOgsm1bGf0G92Zrn,Do Seu Lado,48,68,3,Chefin
59,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,37,58,97,Pineapple StormTv
60,spotify:track:7haCn21tCWhVqg87x6tkRS,Se Você for Embora,32,60,26,Tz da Coronel
61,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),41,66,11,Vulgo FK
62,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,9,59,52,LUDMILLA
63,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,27,55,29,Veigh
64,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,15,57,17,Veigh
65,spotify:track:7KDDrAqNSOdEUeNvAOEExR,Sem Compaixão,59,61,5,Leviano
66,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,73,26,Filipe Ret
67,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,25,75,26,Filipe Ret
68,spotify:track:0x4Hiy4evh6K0fkhIsEE9s,Assault (Joias no Pulso),30,69,20,Orochi
69,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),62,64,25,Maria Marçal
70,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,31,52,30,Gustavo Mioto
71,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),30,70,26,Long beatz
72,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,23,62,24,MC Rogerinho
73,spotify:track:5i5UVJZdZBE1J0G0n003KQ,Tudo Que Eu Faço,73,77,4,Caio Luccas
74,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,74,83,4,Eric Land
75,spotify:track:4V1MOX0xhbRroh6YBmAVZg,Feirão dos 23,57,67,12,Raflow
76,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,3,63,24,MC Kevin o Chris
77,spotify:track:6styQIEeflfqXDljJLzcen,Nosso Amor Quer Paz - Ao Vivo,71,71,13,Péricles
78,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,37,81,9,Thiaguinho
79,spotify:track:7oEFDPKhXAYAfSzqGZIr3Z,Alma,79,93,6,Tz da Coronel
80,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,74,73,Matuê
81,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,15,72,87,MC Cabelinho
82,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,84,30,Teto
83,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,32,82,46,WIU
84,spotify:track:7AZPao1jegnylQcnDfNBxl,Graveto - Ao Vivo,79,79,6,Péricles
85,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,30,90,4,Filipe Ret
86,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,47,—,1,Teto
87,spotify:track:3BSrkgc0HEM0dod45jmqyN,INTENÇÃO,21,—,1,MC Cabelinho
88,spotify:track:3IsTYAUWhdQgqEV35GlJYB,Eu não sou de me entregar,80,85,7,Ferrugem
89,spotify:track:4v6TGGmgoJC3P2gqToqJLr,Close Friends,42,86,11,Caio Luccas
90,spotify:track:4sfY9Q4rQKVwxQVKo6v04i,2023,90,—,1,Vulgo FK
91,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,—,1,Grupo Menos É Mais
92,spotify:track:7BE8gYIIFPJsx3EjXk77yT,Vizão de Cria 3,27,92,3,Caio Luccas
93,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,93,—,1,Ferrugem
94,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,76,47,WIU
95,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,95,—,1,Luan Santana
96,spotify:track:5H3m39zgDfXU2bFVA3e2YQ,TE ENCONTREI,3,—,1,MC Cabelinho
97,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,95,95,2,Gusttavo Lima
98,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,Amor de Fim de Noite,83,87,4,Orochi
99,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,10,91,2,Harry Styles
100,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,80,80,3,Maiara & Maraisa
