rank,uri,track_name,peak,prev,streak,artist_names
29,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,11,22,12,Harry Styles
30,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,30,—,1,Filipe Ret
31,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,21,21,7,Jorge & Mateus
32,spotify:track:1pb5lon410IWb2z0tikGUs,Vermelho Fogo,32,—,1,Filipe Ret
33,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,26,36,Filipe Ret
34,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,14,23,28,Jorge & Mateus
35,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,30,30,15,MC Cabelinho
36,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,36,37,2,Teto
37,spotify:track:5FMGxAsvNJGvrP8J5Z4uKN,Trem Bala,37,—,1,Filipe Ret
38,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,9,24,17,Pineapple StormTv
39,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,12,27,20,Luan Santana
40,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,25,23,Chefin
41,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,5,29,19,Gloria Groove
42,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),26,28,4,Kate Bush
43,spotify:track:6xPyE34BLC9mo2vkp7uZdL,Fight,43,—,1,Filipe Ret
44,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,13,31,36,Henrique & Juliano
45,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,33,33,6,Leo Santana
46,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,34,21,Zé Felipe
47,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,28,35,12,Mc Gabzin
48,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,27,41,12,L7NNON
49,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),48,48,3,Gusttavo Lima
50,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,34,42,16,Filipe Ret
51,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,44,44,4,Mari Fernandez
52,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,32,32,George Henrique & Rodrigo
53,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,39,43,6,O Tubarão
54,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,54,—,1,BIN
55,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,17,36,25,Matuê
56,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,24,38,27,Wesley Safadão
57,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,3,46,28,DJ Matt D
58,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,39,39,10,Guilherme & Benuto
59,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),35,40,11,Orochi
60,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,47,47,4,Henrique & Juliano
61,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,44,52,7,Mc Pepeu
62,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,6,45,19,MC Rogerinho
63,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,63,—,1,Zé Felipe
64,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,49,36,Marília Mendonça
65,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,45,55,10,Hugo & Guilherme
66,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,51,32,Anitta
67,spotify:track:2VDR22MphRmstLsNdqd28f,Todo Poder,67,—,1,Filipe Ret
68,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,7,53,30,Gusttavo Lima
69,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,40,56,8,Mc Delux
70,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,41,59,31,Henrique & Juliano
71,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",12,62,17,Vulgo FK
72,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),15,57,22,Mc Poze do Rodo
73,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,58,31,Mari Fernandez
74,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,59,68,36,Pineapple StormTv
75,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,55,60,13,Matheus & Kauan
76,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,30,63,19,Zé Neto & Cristiano
77,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,53,61,6,Braão
78,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,44,67,36,L7NNON
79,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,54,19,Luísa Sonza
80,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,3,69,36,Matuê
81,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,66,36,Henrique & Juliano
82,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,78,98,7,João Bosco e Gabriel
83,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),12,70,36,Mc Poze do Rodo
84,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,71,33,Marília Mendonça
85,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,75,78,4,Thiaguinho
86,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,73,73,3,Israel & Rodolffo
87,spotify:track:0EuRZKWzNptC1ZuIMFKLxz,Filho do Dono,40,64,8,Oruam
88,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,9,72,36,Mc Poze do Rodo
89,spotify:track:7cHfnWEkL5KqfLg03G7Gic,EU SOU O TREM,40,74,30,MC Cabelinho
90,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,BREAK MY SOUL,90,—,1,Beyoncé
91,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,20,75,21,LUDMILLA
92,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,76,23,Jão
93,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,31,79,36,Pineapple StormTv
94,spotify:track:3Jf64Ca4Q8mAvhf1greHOg,Dublê de Marido,88,88,2,Xamã
95,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,40,77,17,Chefin
96,spotify:track:2fmeSswdyVq4wcqhY41UHk,Poesia Acústica #9: Melhor Forma,66,83,36,Pineapple StormTv
97,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,68,85,2,Baco Exu do Blues
98,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,80,36,Grupo Menos É Mais
99,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),13,81,36,Lil Nas X
100,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,4,87,36,João Gomes
