rank,uri,track_name,peak,prev,streak,artist_names
84,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,21,95,13,Matheus Fernandes
85,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,66,90,6,Wesley Safadão
86,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,86,93,3,WIU
87,spotify:track:235CP5ItAYMS6usv3C8jkP,DEUS É MUITO BOM - Ao Vivo,87,—,1,Luan Santana
88,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,71,86,12,Vulgo FK
89,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,43,88,13,Israel & Rodolffo
90,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,69,69,5,Grandão Vaqueiro
91,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,68,91,6,KayBlack
92,spotify:track:5cDqPZ79hO8LujICezKQm0,UM ERRO,47,77,13,MC Cabelinho
93,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,80,80,2,Anitta
94,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,66,97,13,LUDMILLA
95,spotify:track:6styQIEeflfqXDljJLzcen,Nosso Amor Quer Paz - Ao Vivo,95,—,1,Péricles
96,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,34,—,1,Guilherme & Benuto
97,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),16,—,1,Luísa Sonza
98,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,20,64,6,Cryzin
99,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,91,—,1,Beyoncé
100,spotify:track:59KoLGYeBxZ11VUln2LBAL,Vitória Dobrada,96,96,2,Caio Luccas
