rank,uri,track_name,peak,prev,streak,artist_names
55,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,37,68,19,Felipe Amorim
56,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,56,66,3,MC Ryan SP
57,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,13,59,24,Marília Mendonça
58,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,64,42,Davi Kneip
59,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,1,56,40,Matuê
60,spotify:track:1JGhLlRZiHqoJPcCx76luE,NA TUA MENTE,25,25,3,MC Cabelinho
61,spotify:track:04XCCgpMnd4QLitSXNBrfI,CAOS,28,28,3,MC Cabelinho
62,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,40,62,13,WIU
63,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,21,65,35,Jorge & Mateus
64,spotify:track:5bGZGnXzwVM4yLoZ6udW0U,GRIFINÓRIA,26,26,3,MC Cabelinho
65,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,34,60,13,Kevi Jonny
66,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,15,57,54,MC Cabelinho
67,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,13,79,2,Gusttavo Lima
68,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,71,57,Xamã
69,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,6,63,56,Mc Poze do Rodo
70,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,70,—,1,Mc Jacaré
71,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,61,69,19,Murilo Huff
72,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,51,72,17,Matheus & Kauan
73,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,5,78,47,Gloria Groove
74,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),45,95,15,David Guetta
75,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,7,61,24,Mc Poze do Rodo
76,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,31,80,14,Beyoncé
77,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,4,67,29,Filipe Ret
78,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,39,86,41,Matheus & Kauan
79,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,73,64,Filipe Ret
80,spotify:track:75vGTHuhbJDrZ0oPb3FXQ9,Pagodão do Birimbola (Tchubirabirom),80,83,2,Os Quebradeiras
81,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,37,74,64,Pineapple StormTv
82,spotify:track:57nvtO3EJuh6zuB67R3QeF,Frio e Calculista,25,75,8,Mc Poze do Rodo
83,spotify:track:6rvkO4pBfsSV6TWvoQpwc9,FIM,43,43,3,MC Cabelinho
84,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,66,94,2,Grupo Menos É Mais
85,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,5,—,1,Luan Santana
86,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,57,81,5,Yago Oproprio
87,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,57,90,31,Israel & Rodolffo
88,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,87,2,George Henrique & Rodrigo
89,spotify:track:58VUikMywNpRelwEx8khdh,Mel do Egito,62,97,7,Leandro e as Abusadas
90,spotify:track:2W1otaX5yQF4fCijymlvoM,SANTO AMARO,74,76,6,MC Maneirinho
91,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,93,2,MC Rogerinho
92,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,84,5,Marília Mendonça
93,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,3,89,40,Teto
94,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,2,96,25,Luísa Sonza
95,spotify:track:58RnbwfvEYB8VS5JHrUwc8,Cigana - Ao Vivo,88,—,1,LUDMILLA
96,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,1,82,29,Filipe Ret
97,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,10,77,29,Filipe Ret
98,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,20,92,17,LUDMILLA
99,spotify:track:7dH7wklD8mfSt2Iu0jeh32,Me Perdoa,57,88,14,Ferrugem
100,spotify:track:2N8MJun4bBUDCG92sSlpsS,SARRA NOS MENOR QUE TA DE GLOCK NA CINTURA,90,—,1,DJ GB DA DISNEY
