rank,uri,track_name,peak,prev,streak,artist_names
34,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,33,33,5,Ana Castela
35,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,13,26,13,Guilherme & Benuto
36,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,16,34,13,BIN
37,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,24,28,13,Jorge & Mateus
38,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,19,40,13,Dallass
39,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,39,58,6,Mc Jacaré
40,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,29,36,9,Israel & Rodolffo
41,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,41,92,2,Gustavo Mioto
42,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,6,32,13,Mc Paiva ZS
43,spotify:track:6E8KBuOUM9e23f9fyHsDU1,QUEM SOU EU?,12,31,8,MC Cabelinho
44,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,34,37,8,MC Ryan SP
45,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,13,41,13,Oruam
46,spotify:track:5cDqPZ79hO8LujICezKQm0,UM ERRO,24,45,8,MC Cabelinho
47,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,47,47,2,Naiara Azevedo
48,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,48,—,1,Zé Felipe
49,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,23,48,10,Felipe e Rodrigo
50,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,8,24,13,L7NNON
51,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,32,46,11,Guilherme & Benuto
52,spotify:track:6iKT8x1sTotyl1ye0lgD5I,"Gucci, Prada",52,86,2,Oruam
53,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,14,52,13,LUDMILLA
54,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,20,53,13,Matuê
55,spotify:track:04XCCgpMnd4QLitSXNBrfI,CAOS,28,56,8,MC Cabelinho
56,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,56,74,2,Sony no Beat
57,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,31,54,13,MC Cabelinho
58,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,18,49,13,Ana Castela
59,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,59,—,1,Gusttavo Lima
60,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,35,71,13,Beyoncé
61,spotify:track:4nrPB8O7Y7wsOCJdgXkthe,"Shakira: Bzrp Music Sessions, Vol. 53",31,38,4,Bizarrap
62,spotify:track:31cQX1WeqiCHQSysz9KaVb,TANTO FAZ,30,51,8,MC Cabelinho
63,spotify:track:1JGhLlRZiHqoJPcCx76luE,NA TUA MENTE,25,59,8,MC Cabelinho
64,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,57,66,5,SZA
65,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,45,57,13,Marília Mendonça
66,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,17,50,13,Diego & Victor Hugo
67,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,61,61,2,Luan Santana
68,spotify:track:5bGZGnXzwVM4yLoZ6udW0U,GRIFINÓRIA,26,63,8,MC Cabelinho
69,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,37,75,13,Felipe Amorim
70,spotify:track:2W1otaX5yQF4fCijymlvoM,SANTO AMARO,65,65,11,MC Maneirinho
71,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,39,70,13,Filipe Ret
72,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,37,62,13,Thiaguinho
73,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,6,43,13,Dj LK da Escócia
74,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,27,73,13,Matheus Fernandes
75,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,21,60,13,Mari Fernandez
76,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,49,68,13,Pineapple StormTv
77,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,77,—,1,Mc Paiva ZS
78,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,36,64,13,João Gomes
79,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),67,67,5,Rema
80,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,80,—,1,Veigh
81,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),63,72,13,David Guetta
82,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,82,—,1,Leo Santana
83,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,52,55,4,Vulgo FK
84,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,52,100,5,Filipe Ret
85,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,51,81,13,Matheus & Kauan
86,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,24,80,13,Filipe Ret
87,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,69,69,4,Gusttavo Lima
88,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,61,77,13,Murilo Huff
89,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,47,76,13,Jorge & Mateus
90,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,31,78,13,Hugo & Guilherme
91,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,58,87,3,WIU
92,spotify:track:6rvkO4pBfsSV6TWvoQpwc9,FIM,43,84,8,MC Cabelinho
93,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,32,79,13,Mc Poze do Rodo
94,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,47,93,13,Grupo Menos É Mais
95,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,95,96,2,DJ Cayoo
96,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,36,—,1,Filipe Ret
97,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,44,—,1,Teto
98,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,23,89,13,Mc Poze do Rodo
99,spotify:track:090GUuqAuh7Vje3V745nep,PROIBIDONA,77,83,3,Gloria Groove
100,spotify:track:58RnbwfvEYB8VS5JHrUwc8,Cigana - Ao Vivo,90,—,1,LUDMILLA
