rank,uri,track_name,peak,prev,streak,artist_names
25,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,11,27,13,MC Kevin o Chris
26,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,26,35,3,Diego & Victor Hugo
27,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,1,21,17,Filipe Ret
28,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,20,29,6,Jorge & Mateus
29,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,6,34,22,João Gomes
30,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,13,25,14,Gusttavo Lima
31,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,23,30,Davi Kneip
32,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,15,30,42,MC Cabelinho
33,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,5,40,39,Hugo & Guilherme
34,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,6,31,44,Mc Poze do Rodo
35,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,13,39,12,Marília Mendonça
36,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,25,37,10,DJ AK BR
37,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,19,42,11,Mc Jacaré
38,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,38,66,2,Beyoncé
39,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,20,38,52,Filipe Ret
40,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,9,32,33,Pineapple StormTv
41,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,6,47,28,Felipe Amorim
42,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,2,33,13,Luísa Sonza
43,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,3,36,28,Teto
44,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,49,24,MC Rogerinho
45,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,21,46,23,Jorge & Mateus
46,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,25,41,17,BIN
47,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,47,—,1,Dj LK da Escócia
48,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,43,45,20,Thiaguinho
49,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,37,44,52,Pineapple StormTv
50,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,5,53,17,Zé Felipe
51,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),10,43,20,Mc Poze do Rodo
52,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,52,20,Mc Don Juan
53,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,42,50,8,Hugo & Guilherme
54,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),54,65,3,David Guetta
55,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,51,54,5,Matheus & Kauan
56,spotify:track:3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,30,55,17,Filipe Ret
57,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,19,72,12,Nivaldo Marques
58,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,10,58,28,Gusttavo Lima
59,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,56,56,4,Chris Brown
60,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,39,64,29,Matheus & Kauan
61,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,61,70,3,Mc Kitinho
62,spotify:track:4HD67byP5AqlOGuoMyUgyA,Melhor Agora,25,59,17,Filipe Ret
63,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,57,45,Xamã
64,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,81,52,Grupo Menos É Mais
65,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,16,63,25,MC Braz
66,spotify:track:0ToPj749UPF7MGE6KDyrIp,Posturadão,50,51,8,DomLaike
67,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,42,60,13,Dyamante DJ
68,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),68,73,4,Mc Livinho
69,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,60,74,7,Felipe Amorim
70,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,57,69,19,Israel & Rodolffo
71,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,7,48,18,Baco Exu do Blues
72,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,27,61,18,Teto
73,spotify:track:4s2yKemk3Fu1UMD5cU5UYd,Tropa do Mais Novo,73,78,3,Chefin
74,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,62,75,7,Murilo Huff
75,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,34,62,32,Filipe Ret
76,spotify:track:0zTZONeg1hFNplaZGc7siE,Não faz isso Comigo não,69,71,14,Tz da Coronel
77,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),35,67,27,Orochi
78,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,5,68,35,Gloria Groove
79,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,72,79,4,Grupo Menos É Mais
80,spotify:track:5qtQJJqJUjk2zNjRroqgLk,Tudo Nosso,5,77,17,Filipe Ret
81,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,81,—,1,Kevi Jonny
82,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,82,—,1,Gusttavo Lima
83,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,33,88,22,Leo Santana
84,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,84,—,1,WIU
85,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,20,84,5,LUDMILLA
86,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,39,83,9,Elton John
87,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,47,—,1,Henrique & Juliano
88,spotify:track:7dH7wklD8mfSt2Iu0jeh32,Me Perdoa,88,98,2,Ferrugem
89,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,90,48,George Henrique & Rodrigo
90,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,17,80,41,Matuê
91,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,68,86,15,Mc Gabzin
92,spotify:track:2fmeSswdyVq4wcqhY41UHk,Poesia Acústica #9: Melhor Forma,66,82,4,Pineapple StormTv
93,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,—,1,Marília Mendonça
94,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,—,1,Henrique & Juliano
95,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,12,—,1,Luan Santana
96,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,12,97,26,Luan Santana
97,spotify:track:58RnbwfvEYB8VS5JHrUwc8,Cigana - Ao Vivo,88,—,1,LUDMILLA
98,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,98,—,1,MC Marks
99,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,95,4,Chefin
100,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),36,92,6,The Kid LAROI
