rank,uri,track_name,peak,prev,streak,artist_names
83,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,81,50,João Gomes
84,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,52,72,16,Mari Fernandez
85,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),84,84,3,Mc Livinho
86,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,79,79,6,Mc Paiva ZS
87,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,49,93,28,João Gomes
88,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,74,26,Teto
89,spotify:track:35ILpvFvH8u8dVfjG2txtw,Descontrolada,89,—,1,Pabllo Vittar
90,spotify:track:5fYMMUN5xPo77r9qiBH0A0,Love Terremoto - Ao Vivo,82,82,4,Os Barões Da Pisadinha
91,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,91,—,1,Kevi Jonny
92,spotify:track:7uWbLSH88a5oNqZrbkTLxN,Deixa Eu Te Superar,92,—,1,Tarcísio do Acordeon
93,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,35,92,2,Pineapple StormTv
94,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),12,90,18,Kate Bush
95,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,95,—,1,Pineapple StormTv
96,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,49,87,9,Mc Poze do Rodo
97,spotify:track:7v3BTjWrmUYjaGiVHVVhCK,Na Rebolada,66,91,7,Os Quebradeiras
98,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,88,95,6,Mc Gabzin
99,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,36,89,25,Guilherme & Benuto
100,spotify:track:4NWqFtTU1wnvlsU7XjeIGM,Mina Sensação,100,—,1,Deavele Santos
