rank,uri,track_name,peak,prev,streak,artist_names
64,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,22,59,18,Zé Felipe
65,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,46,61,14,Anitta
66,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),56,56,4,Mc Poze do Rodo
67,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,60,18,João Gomes
68,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,24,57,18,Xand Avião
69,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,17,64,18,Brisa Star
70,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,15,52,18,Mc Anjim
71,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),59,65,12,Anitta
72,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,69,71,10,Elton John
73,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,46,70,14,Vitor Fernandes
74,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,68,69,11,GAYLE
75,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,11,73,18,João Gomes
76,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,76,100,2,Zé Neto & Cristiano
77,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,55,76,18,Wesley Safadão
78,spotify:track:1Ox6cNiWa6diK3mIImaq1P,Red de Maracujá,78,—,1,Felipe Amorim
79,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),61,72,7,The Kid LAROI
80,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,80,88,2,DJ BRUNIN DA NT
81,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,18,74,18,Gusttavo Lima
82,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,39,62,12,Zé Vaqueiro
83,spotify:track:7uHVSsfgVm7FpG7bTDPtSo,Soca Tudo,82,82,4,Turma da Bregadeira
84,spotify:track:1wNg5ctmZTmimuH4TkqTKM,Não que Eu Vá,64,67,6,Os Barões Da Pisadinha
85,spotify:track:20on25jryn53hWghthWWW3,Do It To It,73,77,7,ACRAZE
86,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,23,78,18,Matuê
87,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,87,87,3,MC Josh
88,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,30,89,18,Gusttavo Lima
89,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,80,15,Marília Mendonça
90,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,36,91,18,Vitor e Luan
91,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",34,81,18,Mari Fernandez
92,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,36,85,6,Adele
93,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,74,83,6,Doja Cat
94,spotify:track:4mBto7hyeS6yHhx8lIkn4l,ATENÇÃO,71,84,7,PEDRO SAMPAIO
95,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,90,90,2,MC Cabelinho
96,spotify:track:3LYx9ljuarZvPUz2JoOb5u,Love Love + Eu,82,93,5,Mad Dogz
97,spotify:track:6Hy978TYCuO532G57bKyaX,Aquele Combo,97,—,1,Avine Vinny
98,spotify:track:05pd6p3qKhZddaEX9tUZV4,Barbie (feat. Danny Bond),83,94,3,Rebecca
99,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,99,—,1,Lucas Lucco
100,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,86,92,8,Grupo Menos É Mais
