rank,uri,track_name,peak,prev,streak,artist_names
24,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,21,25,4,MC Rogerinho
25,spotify:track:7MLCxrDoxcTRg1u3QAGE5a,Bloqueado - Ao Vivo,25,39,2,Gusttavo Lima
26,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,19,8,João Gomes
27,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",9,24,8,DJ Patrick Muniz
28,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,15,27,8,Mc Anjim
29,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,18,33,8,Gusttavo Lima
30,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,28,28,8,Matheus & Kauan
31,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,21,34,8,Zé Neto & Cristiano
32,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,17,29,8,Brisa Star
33,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,18,31,8,Gloria Groove
34,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,22,32,8,Zé Felipe
35,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,33,38,8,Tayrone
36,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,24,36,8,Xand Avião
37,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,37,8,João Gomes
38,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,38,41,8,Tarcísio do Acordeon
39,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,12,30,8,John Amplificado
40,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,35,5,Marília Mendonça
41,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,41,67,2,Zé Vaqueiro
42,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,28,40,5,Marília Mendonça
43,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,23,42,8,Matuê
44,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,36,43,8,Vitor e Luan
45,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,46,8,Lil Nas X
46,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,45,45,4,Felipe Cardoso DJ
47,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,32,49,8,Luan Santana
48,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,17,50,5,Marília Mendonça
49,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,31,52,8,João Gomes
50,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,48,48,4,Vitor Fernandes
51,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,51,51,7,Eric Land
52,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,39,55,8,Diego & Victor Hugo
53,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,47,47,4,Anitta
54,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,48,62,8,Mad Dogz
55,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,55,57,3,Imagine Dragons
56,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,41,58,8,Matheus & Kauan
57,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,31,54,8,Zé Vaqueiro
58,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,30,44,8,Gusttavo Lima
59,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,55,63,4,Jorge & Mateus
60,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",34,53,8,Mari Fernandez
61,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,61,75,4,Os Barões Da Pisadinha
62,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,30,59,8,Os Barões Da Pisadinha
63,spotify:track:5emL18Je5WuruMhWr0gj4w,Eu Já Tava Bem - Ao Vivo,63,—,1,Wesley Safadão
64,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,59,61,5,MD Chefe
65,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,51,64,8,João Gomes
66,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,42,65,8,João Gomes
67,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,55,69,8,Wesley Safadão
68,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,41,60,5,Marília Mendonça
69,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,69,87,3,Max e Luan
70,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,65,66,3,Henrique & Juliano
71,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,71,—,1,Gloria Groove
72,spotify:track:3BPXSPCKbMe79zjnc6pJyk,Te Esqueci Valendo - Ao Vivo,71,71,4,Zé Ottávio
73,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,73,81,2,Mc Davi
74,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,56,80,3,Fernando & Sorocaba
75,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,33,74,8,Brisa Star
76,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,18,72,8,Dan Ventura
77,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,77,95,2,Israel & Rodolffo
78,spotify:track:1h4u5t0EJZki8ieNGwwFXc,Volta Comigo BB,63,86,4,Zé Vaqueiro
79,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,45,89,8,Wesley Safadão
80,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,ATENÇÃO,80,94,2,PEDRO SAMPAIO
81,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,36,68,3,Adele
82,spotify:track:685gjMmRjwLFrtCWtF2sXo,Rasteira - Ao Vivo,69,77,3,Henrique & Juliano
83,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,74,—,1,Doja Cat
84,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,84,93,2,Murilo Huff
85,spotify:track:0f1xsopmPwjGv5lJooglnD,Deixa Eu Falar pra Você,56,84,8,Josué Bom de Faixa
86,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,52,70,6,Gusttavo Lima
87,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,60,79,8,Mc Poze do Rodo
88,spotify:track:6mC5wOykw6GBFVXI8SFdNT,Volta Rapariga,43,82,8,Vitinho Imperador
89,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),61,83,8,The Kid LAROI
90,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),59,88,2,Anitta
91,spotify:track:5AeydY71HZkZQ5dRHU9bHG,Acaso,80,—,1,Vitor Fernandes
92,spotify:track:1X1jbaEN1a7wYrCXj4C5Vx,Morena (feat. João Gomes),92,—,1,Whindersson Nunes
93,spotify:track:1wZ59VKgYD5Rho6YYvrjPB,Vou falar que não quero,79,98,4,Vitor Fernandes
94,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,94,—,1,Clayton & Romário
95,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,Facas - Ao Vivo,95,—,1,Diego & Victor Hugo
96,spotify:track:4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,59,91,8,CKay
97,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,47,100,8,MC Zaquin
98,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,98,—,1,GAYLE
99,spotify:track:2G3pr93yMNJ2HcL028dTxt,Antes de Ir,61,92,4,Taty pink
100,spotify:track:58pgi1RpcU2fVJsxhm7BIr,Tapão Na Raba,89,—,1,Raí Saia Rodada
