rank,uri,track_name,peak,prev,streak,artist_names
23,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,1,24,50,Simone Mendes
24,spotify:track:7gaA3wERFkFkgivjwbSvkG,"yes, and?",24,—,1,Ariana Grande
25,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,13,28,11,Marshmello
26,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,8,27,21,MC Rogerinho
27,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,3,26,25,Felipe Amorim
28,spotify:track:3jTyFoGeD3DTu9cnnctMWN,DENTRO DA HILUX,7,25,20,Luan Pereira
29,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,29,33,5,Borges
30,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,30,34,DENNIS
31,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,2,31,54,NATTAN
32,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,7,37,28,Ana Castela
33,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,29,58,Marília Mendonça
34,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,34,35,18,Sorriso Maroto
35,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,31,39,21,Henrique & Juliano
36,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),36,43,20,Ana Castela
37,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,25,42,16,Henrique & Juliano
38,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,38,47,7,Murilo Huff
39,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,13,36,38,Eric Land
40,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,40,45,5,Anitta
41,spotify:track:3pLyNmLlw6uRrKaNwMnXOR,Não Precisa Negar,38,38,5,Josué Bom de Faixa
42,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,34,35,Veigh
43,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,32,32,6,Peso Pluma
44,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,33,41,17,Raí Saia Rodada
45,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,16,46,17,MC Maneirinho
46,spotify:track:0UlXvVl6NufrExINO2yVlh,Vinho Branco,44,49,12,Manu
47,spotify:track:6C4nUySvjSQWoZamSKJBqH,Mala dos Porta-Mala - Ao Vivo,22,53,27,Gusttavo Lima
48,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"One Of The Girls (with JENNIE, Lily Rose Depp)",48,56,7,The Weeknd
