rank,uri,track_name,peak,prev,streak,artist_names
44,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,2,28,7,Luísa Sonza
45,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,31,54,20,Nadson O Ferinha
46,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,42,42,4,Luan Santana
47,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),46,46,6,Ana Castela
48,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,37,45,11,GORDÃO DO PC
49,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,21,50,14,Luan Pereira
50,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,50,52,8,Diego & Victor Hugo
51,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,6,55,34,Zé Neto & Cristiano
52,spotify:track:2GNEF5CEvmkV4G8wLe8Gk3,Garrafa de Gin - Ao Vivo,52,86,2,Manu
53,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,9,44,8,Luísa Sonza
54,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),3,48,24,Matuê
55,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,45,53,17,Murilo Huff
56,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,56,66,2,Henrique & Juliano
57,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,57,—,1,Mc IG
58,spotify:track:64JdLJ0dFwI5lptGXHQxZs,Sarradinha,58,65,3,Mari Fernandez
59,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,59,67,4,Sorriso Maroto
60,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,57,57,7,Henrique & Juliano
61,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,61,64,33,Arctic Monkeys
62,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,20,47,37,Gustavo Mioto
63,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,49,21,Veigh
64,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,64,72,3,Henry Freitas
65,spotify:track:3Mj0GaRrmpLNZ2Xe47KsK8,Só Falta Eu,65,83,9,Nadson O Ferinha
66,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,12,77,18,Leo Santana
67,spotify:track:2Oy4Xr0jyGML8iDpuEoakC,Par Perfeito,67,99,2,Manu
68,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,49,61,9,Luan Santana
69,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,75,50,Kadu Martins
70,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,73,5,Harry Styles
71,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,71,—,1,Tate McRae
72,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,52,74,33,Gabriela Rocha
73,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,68,92,3,Avine Vinny
74,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,46,71,11,Maiara & Maraisa
75,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,48,63,6,Hugo & Guilherme
76,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,85,56,Gustavo Mioto
77,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,38,76,4,Yago Oproprio
78,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,55,89,14,Dilsinho
79,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,37,58,6,Bruno Mars
80,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,37,81,26,KayBlack
81,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,11,68,25,MC Kevin o Chris
82,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,5,87,3,Felipe Amorim
83,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,9,70,28,KayBlack
84,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",48,56,7,Mc IG
85,spotify:track:7MXVkk9YMctZqd1Srtv4MB,Starboy,85,—,1,The Weeknd
86,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,32,59,21,Felipe Amorim
87,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,70,97,5,Grupo Menos É Mais
88,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,41,78,24,Belle Kaffer
89,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,62,—,1,NATTAN
90,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,25,79,28,Luan Pereira
91,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),61,80,39,Maria Marçal
92,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,8,82,33,MC Rogerinho
93,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,93,—,1,Zé Neto & Cristiano
94,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),36,93,2,Zé Vaqueiro
95,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,26,69,7,Luísa Sonza
96,spotify:track:34hiX4X1pjGX0K36nizYpf,Eu Sou De Lá,96,—,1,Fafá de Belém
97,spotify:track:4M1yAebizJWSBQuhsnQLMQ,Agora É Oi BB (Foi Só Te Esquecer) - Ao Vivo,78,—,1,Matheus Fernandes
98,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,—,1,Felipe Amorim
99,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Paint The Town Red,59,88,4,Doja Cat
100,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Tempo Perdido,100,—,1,Legião Urbana
