rank,uri,track_name,peak,prev,streak,artist_names
25,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,22,24,12,Gusttavo Lima
26,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,25,43,Marília Mendonça
27,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,25,27,14,Zé Neto & Cristiano
28,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,2,12,6,Luísa Sonza
29,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,25,31,20,Guilherme & Benuto
30,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,12,30,33,Guilherme & Benuto
31,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,31,43,3,Flora Matos
32,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",4,26,15,Mc Pedrinho
33,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,21,32,17,Luan Santana
34,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,34,34,10,Gusttavo Lima
35,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,10,36,35,Henrique & Juliano
36,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,14,38,25,Felipe Amorim
37,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,23,41,19,Thales Lessa
38,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,6,37,27,Grandão Vaqueiro
39,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,5,42,35,Matheus & Kauan
40,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",5,35,15,Dyamante DJ
41,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),41,44,3,Marina Sena
42,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,42,64,3,Luan Santana
43,spotify:track:0ZVWliWjMmYFxQe9U63Y5W,5 Da Manhã - Ao Vivo,43,51,2,Raí Saia Rodada
44,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,9,33,7,Luísa Sonza
45,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,37,47,10,GORDÃO DO PC
46,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),46,52,5,Ana Castela
47,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,20,55,36,Gustavo Mioto
48,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),3,49,23,Matuê
49,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,40,20,Veigh
50,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,21,45,13,Luan Pereira
51,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,51,71,2,Simone Mendes
52,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,52,58,7,Diego & Victor Hugo
53,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,45,60,16,Murilo Huff
54,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,31,54,19,Nadson O Ferinha
55,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,6,53,33,Zé Neto & Cristiano
56,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",48,48,6,Mc IG
57,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,57,65,6,Henrique & Juliano
58,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,37,46,5,Bruno Mars
59,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,32,50,20,Felipe Amorim
60,spotify:track:3aWrw4JOomNFr334vCOMdx,Quem Perde É Quem Trai,60,74,2,Manu
61,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,49,56,8,Luan Santana
62,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,4,39,6,Luísa Sonza
63,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,48,82,5,Hugo & Guilherme
64,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,61,63,32,Arctic Monkeys
65,spotify:track:64JdLJ0dFwI5lptGXHQxZs,Sarradinha,65,75,2,Mari Fernandez
66,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,66,—,1,Henrique & Juliano
67,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,67,69,3,Sorriso Maroto
68,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,11,61,24,MC Kevin o Chris
69,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,26,57,6,Luísa Sonza
70,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,9,68,27,KayBlack
71,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,46,62,10,Maiara & Maraisa
72,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,72,85,2,Henry Freitas
73,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,78,4,Harry Styles
74,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,52,73,32,Gabriela Rocha
75,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,83,49,Kadu Martins
76,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,38,96,3,Yago Oproprio
77,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,12,79,17,Leo Santana
78,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,41,80,23,Belle Kaffer
79,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,25,67,27,Luan Pereira
80,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),61,76,38,Maria Marçal
81,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,37,70,25,KayBlack
82,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,8,87,32,MC Rogerinho
83,spotify:track:3Mj0GaRrmpLNZ2Xe47KsK8,Só Falta Eu,67,81,8,Nadson O Ferinha
84,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,5,89,43,WIU
85,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,99,55,Gustavo Mioto
86,spotify:track:2GNEF5CEvmkV4G8wLe8Gk3,Garrafa de Gin - Ao Vivo,86,—,1,Manu
87,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,5,98,2,Felipe Amorim
88,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Paint The Town Red,59,59,3,Doja Cat
89,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,55,84,13,Dilsinho
90,spotify:track:7x9aauaA9cu6tyfpHnqDLo,Seven (feat. Latto) (Explicit Ver.),55,—,1,Jung Kook
91,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,74,97,9,Israel & Rodolffo
92,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,68,88,2,Avine Vinny
93,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),36,—,1,Zé Vaqueiro
94,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,92,92,5,Gusttavo Lima
95,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,5,86,21,MC Caverinha
96,spotify:track:01qFKNWq73UfEslI0GvumE,3D (feat. Jack Harlow),96,—,1,Jung Kook
97,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,70,91,4,Grupo Menos É Mais
98,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,92,—,1,The Neighbourhood
99,spotify:track:2Oy4Xr0jyGML8iDpuEoakC,Par Perfeito,99,—,1,Manu
100,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,—,1,Mari Fernandez
