rank,uri,track_name,peak,prev,streak,artist_names
77,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,77,95,2,NATTAN
78,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,43,62,44,Arctic Monkeys
79,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,79,86,2,Sorriso Maroto
80,spotify:track:06qMRF18gwbOYYbnP2du6i,Last Christmas - Single Version,80,—,1,Wham!
81,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"One Of The Girls (with JENNIE, Lily Rose Depp)",70,71,4,The Weeknd
82,spotify:track:3dA58LbGkY9CIEPyT7yAEZ,Torce o Olho - Ao Vivo,59,—,1,Gusttavo Lima
83,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),40,—,1,Marina Sena
84,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,10,83,4,Henrique & Juliano
85,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,39,94,2,NATTAN
86,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",48,69,7,Mc IG
87,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,46,90,19,Diego & Victor Hugo
88,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,30,—,1,Zé Neto & Cristiano
89,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,86,88,5,Dilsinho
90,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,52,53,4,MC Cabelinho
91,spotify:track:0gXnJqsjRFANTT9ASVJtJI,Anota Aí - Ao Vivo,68,—,1,Avine Vinny
92,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,85,85,3,Rayane & Rafaela
93,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,12,—,1,Leo Santana
94,spotify:track:1Or0joPrPSsuXdTzGFLAws,Sozinha - Ao Vivo,94,—,1,Gusttavo Lima
95,spotify:track:74DKhVs1mFJGpdcpWOntVT,Piseiro Tocando Alto,72,—,1,Forró do HF
96,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,41,84,10,Mc Danone
97,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,9,78,39,KayBlack
98,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,52,79,44,Gabriela Rocha
99,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,68,18,Luísa Sonza
100,spotify:track:4M1yAebizJWSBQuhsnQLMQ,Agora É Oi BB (Foi Só Te Esquecer) - Ao Vivo,56,—,1,Matheus Fernandes
