rank,uri,track_name,peak,prev,streak,artist_names
87,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,87,99,2,MC Josh
88,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,88,—,1,DJ BRUNIN DA NT
89,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,30,76,17,Gusttavo Lima
90,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,90,—,1,MC Cabelinho
91,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,36,83,17,Vitor e Luan
92,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,86,95,7,Grupo Menos É Mais
93,spotify:track:3LYx9ljuarZvPUz2JoOb5u,Love Love + Eu,82,85,4,Mad Dogz
94,spotify:track:05pd6p3qKhZddaEX9tUZV4,Barbie (feat. Danny Bond),83,84,2,Rebecca
95,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,31,89,17,Zé Vaqueiro
96,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,51,97,2,Eric Land
97,spotify:track:0oedablcYzQ0RMqCrJkuTR,Ploc Ploc Nela Contatinho Reserva,91,96,3,Nêgo Jhá
98,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,32,82,17,Luan Santana
99,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,31,92,17,João Gomes
100,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,100,—,1,Zé Neto & Cristiano
