rank,uri,track_name,peak,prev,streak,artist_names
46,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,37,48,26,Israel & Rodolffo
47,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,51,35,Matuê
48,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,1,36,20,Nivaldo Marques
49,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,15,35,17,DJ AK BR
50,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,24,50,24,Felipe Amorim
51,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,49,59,Henrique & Juliano
52,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,24,52,37,Matheus & Kauan
53,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,12,42,19,Mc Jacaré
54,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,54,59,3,DJ Patrick Muniz
55,spotify:track:0Nmp2wrm2mDMxhNzX8uHkS,Fala Mal de Mim - Ao Vivo,10,47,21,Gusttavo Lima
56,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,39,56,21,NATTAN
57,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,61,37,Davi Kneip
58,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,22,54,17,Hugo & Guilherme
59,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,60,55,Mari Fernandez
60,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,58,58,5,João Gomes
61,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,69,59,Marília Mendonça
62,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,62,—,1,Felipe e Rodrigo
63,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,63,74,2,Yago Oproprio
64,spotify:track:58VUikMywNpRelwEx8khdh,Mel do Egito,63,70,7,Leandro e as Abusadas
65,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,65,—,1,MC Ryan SP
66,spotify:track:3TIb3AjhRWnxQGQEcFmgDL,Tu Tava Na Revoada - Ao Vivo,9,43,28,Wesley Safadão
67,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,50,65,9,Beyoncé
68,spotify:track:4NWqFtTU1wnvlsU7XjeIGM,Mina Sensação,55,66,5,Deavele Santos
69,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,36,73,28,Henrique & Juliano
70,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),39,68,11,David Guetta
71,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,20,55,20,MC Kevin o Chris
72,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,55,62,7,Mc Paiva ZS
73,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,6,57,16,Luan Santana
74,spotify:track:5FNdfRpHs4u5vto9YdY3ft,Eu Já Tava Bem - Ao Vivo,11,71,52,Wesley Safadão
75,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,75,54,Henrique & Juliano
76,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,67,67,5,DJ CIRILO DE CAXIAS
77,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,63,78,12,Chris Brown
78,spotify:track:2SJU3aWY0yXcoUxJ8OfQ6n,Farra Sem Limites - Ao Vivo,78,95,2,Wesley Safadão
79,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,5,80,55,George Henrique & Rodrigo
80,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,29,79,23,Mari Fernandez
81,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,81,—,1,BIN
82,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,75,84,8,Arctic Monkeys
83,spotify:track:3BJWcQu8hKIa6LoOfFi1lR,Termina Comigo Antes,4,63,35,Gusttavo Lima
84,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,37,77,34,NATTAN
85,spotify:track:1RDvyOk4WtPCtoqciJwVn8,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],85,—,1,Jung Kook
86,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,18,86,59,Henrique & Juliano
87,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,70,91,3,Grupo Menos É Mais
88,spotify:track:0V3wPSX9ygBnCm8psDIegu,Anti-Hero,17,76,6,Taylor Swift
89,spotify:track:19RJnfs2PjkAooSGjUQqix,Amor ou Esquema,43,82,15,Wesley Safadão
90,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,83,83,7,MC Marks
91,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,8,87,20,Luísa Sonza
92,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,92,100,2,Oruam
93,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,88,96,2,Mc Gabzin
94,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,36,94,33,Hugo & Guilherme
95,spotify:track:1cybtRrPQaec3kSihCYL55,Você Não Entende Nada - Spotify Singles,89,97,3,Mari Fernandez
96,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,53,24,Zé Felipe
97,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,10,99,4,Jorge & Mateus
98,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,6,90,33,Luan Santana
99,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,89,59,Tarcísio do Acordeon
100,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,—,1,Teto
