rank,uri,track_name,peak,prev,streak,artist_names
47,spotify:track:1hjRhYpWyqDpPahmSlUTlc,Style (Taylor's Version),47,—,1,Taylor Swift
48,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),40,40,7,Marina Sena
49,spotify:track:45wMBGri1PORPjM9PwFfrS,Blank Space (Taylor's Version),49,—,1,Taylor Swift
50,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,48,48,4,Tate McRae
51,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,46,46,11,Diego & Victor Hugo
52,spotify:track:2GNEF5CEvmkV4G8wLe8Gk3,Garrafa de Gin - Ao Vivo,52,55,5,Manu
53,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),3,54,27,Matuê
54,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,23,45,23,Thales Lessa
55,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,45,50,4,Mc IG
56,spotify:track:4M1yAebizJWSBQuhsnQLMQ,Agora É Oi BB (Foi Só Te Esquecer) - Ao Vivo,56,83,2,Matheus Fernandes
57,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,57,—,1,MC K.K
58,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,31,52,23,Nadson O Ferinha
59,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,37,47,14,GORDÃO DO PC
60,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Water,56,56,3,Tyla
61,spotify:track:307kaV2BoOC4pRRzwJUJxf,Mil Veces,44,44,2,Anitta
62,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,42,51,7,Luan Santana
63,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,6,53,37,Zé Neto & Cristiano
64,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,20,65,40,Gustavo Mioto
65,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,54,59,36,Arctic Monkeys
66,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,52,66,36,Gabriela Rocha
67,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,12,62,8,Harry Styles
68,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,72,59,Gustavo Mioto
69,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,59,68,7,Sorriso Maroto
70,spotify:track:2Oy4Xr0jyGML8iDpuEoakC,Par Perfeito,67,79,5,Manu
71,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,46,61,14,Maiara & Maraisa
72,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,63,24,Veigh
73,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,48,73,9,Hugo & Guilherme
74,spotify:track:1BCn0dTxjdd4IWDLBFIX6V,Cafézin de Vó - Ao Vivo,74,—,1,Avine Vinny
75,spotify:track:0UlXvVl6NufrExINO2yVlh,Vinho Branco,75,—,1,Manu
76,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,—,1,Matuê
77,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,37,77,29,KayBlack
78,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,62,74,4,NATTAN
79,spotify:track:045ZeOHPIzhxxsm8bq5kyE,Out Of The Woods (Taylor's Version),79,—,1,Taylor Swift
80,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",4,60,19,Mc Pedrinho
81,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,58,—,1,NATTAN
82,spotify:track:3pv7Q5v2dpdefwdWIvE7yH,Shake It Off (Taylor's Version),82,—,1,Taylor Swift
83,spotify:track:1K39ty6o1sHwwlZwO6a7wK,Wildest Dreams (Taylor's Version),83,—,1,Taylor Swift
84,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,84,—,1,Ferrugem
85,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,38,90,7,Yago Oproprio
86,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),61,71,42,Maria Marçal
87,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,75,53,Kadu Martins
88,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,9,64,11,Luísa Sonza
89,spotify:track:7MXVkk9YMctZqd1Srtv4MB,Starboy,65,69,4,The Weeknd
90,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,11,84,28,MC Kevin o Chris
91,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,64,82,6,Henry Freitas
92,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,92,—,1,Israel & Rodolffo
93,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,41,81,27,Belle Kaffer
94,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,93,93,2,Dilsinho
95,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,55,76,17,Dilsinho
96,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,5,80,6,Felipe Amorim
97,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),20,98,2,MC PH
98,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,9,89,31,KayBlack
99,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Tempo Perdido,91,91,4,Legião Urbana
100,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,21,57,17,Luan Pereira
