rank,uri,track_name,peak,prev,streak,artist_names
86,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,59,94,2,Priscila Senna
87,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,87,89,2,Grupo Menos É Mais
88,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),59,90,6,Anitta
89,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,77,81,6,Israel & Rodolffo
90,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,78,96,5,GAYLE
91,spotify:track:20on25jryn53hWghthWWW3,Do It To It,91,—,1,ACRAZE
92,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,56,76,7,Fernando & Sorocaba
93,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,ATENÇÃO,71,—,1,PEDRO SAMPAIO
94,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,55,67,8,Jorge & Mateus
95,spotify:track:6mC5wOykw6GBFVXI8SFdNT,Volta Rapariga,43,83,12,Vitinho Imperador
96,spotify:track:0oedablcYzQ0RMqCrJkuTR,Ploc Ploc Nela Contatinho Reserva,96,—,1,Nêgo Jhá
97,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),61,—,1,The Kid LAROI
98,spotify:track:1h4u5t0EJZki8ieNGwwFXc,Volta Comigo BB,63,85,8,Zé Vaqueiro
99,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,45,84,12,Wesley Safadão
100,spotify:track:4j6vcASqI0ks97Smtkkdje,Revoada - Ao Vivo,100,—,1,Leo Santana
