rank,uri,track_name,peak,prev,streak,artist_names
86,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,63,—,1,DJ Cayoo
87,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,46,73,13,Gusttavo Lima
88,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,88,—,1,Israel & Rodolffo
89,spotify:track:6qPCDdlx08sKOnlLKZW6h0,Me Evita Mais,33,77,8,Henry Freitas
90,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,81,81,3,Guilherme & Santiago
91,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,61,98,2,Vulgo FK
92,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,72,94,2,Beyoncé
93,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,93,—,1,Veigh
94,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,51,—,1,Marília Mendonça
95,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,95,—,1,Mc Don Juan
96,spotify:track:4nrPB8O7Y7wsOCJdgXkthe,"Shakira: Bzrp Music Sessions, Vol. 53",21,83,8,Bizarrap
97,spotify:track:7MXVkk9YMctZqd1Srtv4MB,Starboy,97,—,1,The Weeknd
98,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,66,—,1,George Henrique & Rodrigo
99,spotify:track:57AFq4IQx7NRSsxmhb8YZz,Conduta - Ao Vivo,56,95,12,NATTAN
100,spotify:track:5FNdfRpHs4u5vto9YdY3ft,Eu Já Tava Bem - Ao Vivo,65,99,13,Wesley Safadão
