rank,uri,track_name,peak,prev,streak,artist_names
54,spotify:track:5pyoxDZ1PX0KxBxiRVxA4U,BREAK MY SOUL,54,—,1,Beyoncé
55,spotify:track:0OpZrC2lgx4i6m41A2oTn9,Macetando,55,—,1,Wesley Safadão
56,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,56,71,4,NATTAN
57,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,3,49,28,Dj Guuga
58,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,52,33,Xamã
59,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,59,—,1,Felipe Amorim
60,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,10,55,30,Mc Don Juan
61,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,24,51,7,Felipe Amorim
62,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,54,54,9,Murilo Huff
63,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,33,58,42,Tarcísio do Acordeon
64,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,63,42,Henrique & Juliano
65,spotify:track:66K83nVy3aTJ5zLxbiMi7I,Te Amo Que Mais Posso Dizer (More Than I Can Say),24,24,2,Marília Mendonça
66,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,48,76,8,Teto
67,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,9,66,25,Gloria Groove
68,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,68,79,2,Dyamante DJ
69,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,69,—,1,Beyoncé
70,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,65,42,João Gomes
71,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,52,69,8,Mari Fernandez
72,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,49,70,20,João Gomes
73,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),29,59,9,Gusttavo Lima
74,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,72,25,Luísa Sonza
75,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,36,64,17,Guilherme & Benuto
76,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,34,74,18,Mc Gabzin
77,spotify:track:1MpCaOeUWhox2Fgigbe1cL,I'M THAT GIRL,77,—,1,Beyoncé
78,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,78,94,2,Paulo e Nathan
79,spotify:track:6sZYCAvTEYjTtQ9Tt5ACbX,São João Chegou,79,—,1,Renanzin Pressão
80,spotify:track:53V8gDkg4I7vDKnIyEuyoB,Não Era Pra Ser Assim,29,29,2,Marília Mendonça
81,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,81,—,1,MC Cabelinho
82,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,73,38,Zé Felipe
83,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,36,81,11,Henrique & Juliano
84,spotify:track:4GF7CEf70lzZQwdYaiiCpY,Para de Me Assistir - Ao Vivo,54,68,5,Mari Fernandez
85,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,7,67,39,Marília Mendonça
86,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,78,37,Henrique & Juliano
87,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,70,77,32,Grupo Menos É Mais
88,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,83,38,Anitta
89,spotify:track:4IX43MpJlpxzRMLb9QayrJ,PERIGO NOTURNO - Ao Vivo,61,62,5,Luan Santana
90,spotify:track:0mKGwFMHzTprtS2vpR3b6s,COZY,90,—,1,Beyoncé
91,spotify:track:3vP4dkFp5iHDuKDdLOJJZb,Sendo Assim / Muito Estranho (Cuida Bem de Mim),35,35,2,Marília Mendonça
92,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),16,60,15,Anitta
93,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,85,97,2,Thiaguinho
94,spotify:track:0314PeD1sQNonfVWix3B2K,ENERGY (feat. Beam),94,—,1,Beyoncé
95,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,44,85,10,Mari Fernandez
96,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,52,61,4,NATTAN
97,spotify:track:3HyR1j49TY5ACP2lseF1jx,SUMMER RENAISSANCE,97,—,1,Beyoncé
98,spotify:track:46Xq7I6GwGzFCXVuit55dE,Eu Quero Recair - Ao Vivo,75,75,2,Mari Fernandez
99,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,25,90,42,João Gomes
100,spotify:track:3qHN7TSBfVQPF9ojUVT9ZT,Pras Novinha (feat. DJ Pedrin),100,—,1,Mc Livinho
