rank,uri,track_name,peak,prev,streak,artist_names
43,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,17,39,13,Teto
44,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,43,37,Marília Mendonça
45,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,29,42,10,Mc Delux
46,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),10,45,12,L7NNON
47,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,34,48,14,Mc Gabzin
48,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,46,33,Mari Fernandez
49,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,6,40,20,MC Rogerinho
50,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,47,13,Harry Styles
51,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,51,—,1,Guilherme & Benuto
52,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,52,56,3,Teto
53,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,53,70,2,Ana Castela
54,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),47,50,5,Kate Bush
55,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,55,59,5,Wesley Safadão
56,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,43,51,13,Henrique & Juliano
57,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,57,69,2,Filipe Ret
58,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),33,49,9,Anitta
59,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,59,—,1,Bruno & Marrone
60,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,26,55,14,Hugo & Guilherme
61,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,57,37,Tayrone
62,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,30,53,20,George Henrique & Rodrigo
63,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,58,23,Dj Guuga
64,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,60,26,Matheus & Kauan
65,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,54,34,Marília Mendonça
66,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,18,61,34,Marília Mendonça
67,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,14,64,20,Gloria Groove
68,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),57,66,5,Mc Poze do Rodo
69,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,18,63,25,Mc Don Juan
70,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,62,67,11,Léo & Raphael
71,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,49,78,4,Henrique & Juliano
72,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,32,68,37,Henrique & Juliano
73,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,68,71,7,Júnior e Cézar
74,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,74,93,2,Felipe Amorim
75,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,28,72,37,Clayton & Romário
76,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,65,37,Gusttavo Lima
77,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,8,74,29,DJ Matt D
78,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,56,73,7,Braão
79,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,54,82,22,Henrique & Juliano
80,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,75,33,Zé Felipe
81,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,49,76,13,Israel & Rodolffo
82,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,49,81,29,Henrique & Juliano
83,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,34,80,29,Mc Poze do Rodo
84,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,8,87,37,João Gomes
85,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,77,37,Zé Neto & Cristiano
86,spotify:track:3sTNh0MwcpUe4VXEUPyU11,Sinal da Oração (Ao Vivo),84,84,2,Diego & Victor Hugo
87,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,6,62,24,Chefin
88,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,39,83,35,Gusttavo Lima
89,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,BREAK MY SOUL,89,—,1,Beyoncé
90,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,65,—,1,L7NNON
91,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,39,92,19,Hugo & Guilherme
92,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,92,—,1,Gustavo Moura & Rafael
93,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,66,79,5,Gustavo Mioto
94,spotify:track:4vjU9a5q3IrsspW8Qin56l,Desgastou - Ao Vivo,47,85,15,Henrique & Juliano
95,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,86,86,2,Filipe Ret
96,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,89,37,Gusttavo Lima
97,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,91,36,Paulo Pires
98,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),17,—,1,MC Teteu
99,spotify:track:6eEfWqmIvIcdSGhHOfZ6vf,Vestido No Chão - Ao Vivo,95,—,1,Hugo & Guilherme
100,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,97,37,Marília Mendonça
