rank,uri,track_name,peak,prev,streak,artist_names
78,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,69,87,14,DENNIS
79,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,7,70,20,Mc Anjim
80,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,84,17,Marília Mendonça
81,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,14,91,20,Tarcísio do Acordeon
82,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,29,94,20,Zé Felipe
83,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,54,69,5,Henrique & Juliano
84,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,32,88,20,Matheus & Kauan
85,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,26,90,20,Luan Santana
86,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,61,85,12,Henrique & Juliano
87,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,62,80,5,Gloria Groove
88,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,78,20,Lil Nas X
89,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,78,82,4,PEDRO SAMPAIO
90,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,35,98,20,Jorge & Mateus
91,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,21,76,20,Japãozin
92,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,30,—,1,Os Barões Da Pisadinha
93,spotify:track:4nDOZT5fC3sUxP7UgjEd57,Erro do Ficante - Ao Vivo No Casa Filtr,64,—,1,Marcos & Belutti
94,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,62,81,15,Imagine Dragons
95,spotify:track:36VuUsoIGq395mwQFhhXfY,Adivinha Aí,95,—,1,Zé Vaqueiro
96,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,96,—,1,Grupo Menos É Mais
97,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,97,—,1,Cleber & Cauan
98,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,21,79,20,Matuê
99,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,77,—,1,Tarcísio do Acordeon
100,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,22,—,1,João Gomes
