rank,uri,track_name,peak,prev,streak,artist_names
59,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,48,67,9,Kadu Martins
60,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,22,58,15,Wesley Safadão
61,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,26,59,24,Hugo & Guilherme
62,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,62,47,Henrique & Juliano
63,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,49,71,14,Henrique & Juliano
64,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,61,47,Marília Mendonça
65,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,64,43,Mari Fernandez
66,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,43,69,23,Henrique & Juliano
67,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,58,60,6,MC Cabelinho
68,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,63,66,7,Dyamante DJ
69,spotify:track:0JAnjmcYMX157RsnmkhDBW,Fala Alguma Coisa - Ao Vivo,69,—,1,Paulo e Nathan
70,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,17,63,23,Teto
71,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,71,74,2,LUDMILLA
72,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,18,70,44,Marília Mendonça
73,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,50,65,7,Mc Poze do Rodo
74,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,68,47,Tayrone
75,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,75,36,Matheus & Kauan
76,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,76,82,10,Mc Gabzin
77,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,59,72,11,Bruno & Marrone
78,spotify:track:20yfr4F5QmZ5V3Cu1Rx4Kp,Elevador - Ao Vivo,74,79,6,Lauana Prado
79,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,35,78,17,O Tubarão
80,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,32,88,47,Henrique & Juliano
81,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,30,80,19,Mc Pepeu
82,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,81,44,Marília Mendonça
83,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,30,87,30,George Henrique & Rodrigo
84,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",84,90,7,Niack
85,spotify:track:6sZYCAvTEYjTtQ9Tt5ACbX,São João Chegou,68,83,6,Renanzin Pressão
86,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,72,84,9,Mari Fernandez
87,spotify:track:0ZfCLeIXv7A7MlqfNLUEMm,Escolta - Ao Vivo,86,86,2,João Neto & Frederico
88,spotify:track:19RJnfs2PjkAooSGjUQqix,Amor ou Esquema,88,95,2,Wesley Safadão
89,spotify:track:7v3BTjWrmUYjaGiVHVVhCK,Na Rebolada,88,92,3,Os Quebradeiras
90,spotify:track:0skYUMpS0AcbpjcGsAbRGj,Pink Venom,80,85,3,BLACKPINK
91,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,96,5,Zé Neto & Cristiano
92,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),82,99,4,MC Hariel
93,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,28,97,3,Clayton & Romário
94,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,54,—,1,Henrique & Juliano
95,spotify:track:7kzFnjDEbftVgf7HL6xf9j,Larga AÍ Pra Ver - Ao Vivo,62,—,1,Léo & Raphael
96,spotify:track:5mUH00xAH26BsmUvPxW2yk,Chegou um Áudio - Ao Vivo | Faixa Bônus,91,93,5,Israel & Rodolffo
97,spotify:track:5ildQOEKmJuWGl2vRkFdYc,DESPECHÁ,81,91,6,ROSALÍA
98,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,83,—,1,Gustavo Moura & Rafael
99,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,75,94,7,MC CH da Z.O
100,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,49,—,1,Israel & Rodolffo
