rank,uri,track_name,peak,prev,streak,artist_names
19,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,4,19,13,Guilherme & Benuto
20,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,6,20,13,Israel & Rodolffo
21,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,21,13,Matheus & Kauan
22,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,20,23,8,Naiara Azevedo
23,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,9,5,Zé Felipe
24,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,13,24,9,Mc Tato
25,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),9,25,13,Kadu Martins
26,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,9,28,13,Guilherme & Benuto
27,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,12,30,11,Ana Castela
28,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,9,31,13,Jorge & Mateus
29,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,5,26,10,DJ Jeeh FDC
30,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,6,32,13,Guilherme & Benuto
31,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,7,34,13,Felipe e Rodrigo
32,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,16,27,10,Anitta
33,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,2,29,13,MC MENOR HR
34,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,7,33,13,Zé Felipe
35,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,26,35,7,Luan Santana
36,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,25,37,12,Mc Jacaré
37,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,37,—,1,Hugo & Guilherme
38,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,7,38,13,Diego & Victor Hugo
39,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,39,—,1,Israel & Rodolffo
40,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,26,36,13,MC Ryan SP
41,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,38,42,6,Mc Paiva ZS
42,spotify:track:2orGm2E68ODFYOURjaES62,Felina,15,41,13,WIU
43,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,43,50,2,KayBlack
44,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,39,40,5,Guilherme & Santiago
45,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,43,45,4,Mari Fernandez
46,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,18,46,13,Orochi
47,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,16,43,8,Miley Cyrus
48,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,30,44,5,Teto
49,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,10,39,12,MC K.K
50,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,24,49,13,Gusttavo Lima
51,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,35,54,12,Bruno & Denner
52,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,15,53,13,Hugo & Guilherme
53,spotify:track:1EabI1QbflYnmXuMKtlzbI,Onde Tu Vai Sentar - Ao Vivo,53,—,1,Gustavo Mioto
54,spotify:track:7oDd86yk8itslrA9HRP2ki,Die For You - Remix,54,68,2,The Weeknd
55,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,30,56,13,Henrique & Juliano
56,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,41,48,7,Sony no Beat
57,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,13,55,13,Mc Paiva ZS
58,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,52,65,6,Fred & Fabrício
59,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,50,64,9,MC Cabelinho
60,spotify:track:5Yt3AV2nXQdPqdknyLtJk0,Bota na Pipokinha (feat. DJ FELYPINHO 013),60,71,3,MC Pipokinha
61,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,46,58,13,Wesley Safadão
62,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,21,60,13,Jorge & Mateus
63,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),25,51,11,Luísa Sonza
64,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,64,97,2,MC Rogerinho
65,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,23,66,13,Matheus & Kauan
66,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),47,63,6,US Agroboy
67,spotify:track:64wNmIaVhBaNe7qA0XR3OH,Madrugada Calada - Ao Vivo,61,62,4,Murilo Huff
68,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,24,61,13,Mari Fernandez
69,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,38,59,13,Gusttavo Lima
70,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,49,73,8,DJ Cayoo
71,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,47,47,5,Henrique & Juliano
72,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,27,76,13,Felipe Amorim
73,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,38,70,13,Henrique & Juliano
74,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,74,86,4,Mc Don Juan
75,spotify:track:3BmGfswCrv2p1It4oCdtU6,Controllah (feat. MC Bin Laden),75,—,1,Gorillaz
76,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,20,72,13,Murilo Huff
77,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,61,74,3,Ana Castela
78,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,24,57,13,Israel & Rodolffo
79,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,28,78,13,Matheus & Kauan
80,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,40,69,13,Harry Styles
81,spotify:track:4XpB5oBPuygG2Gbpi3PUhu,Cria Da Ivete - Ao Vivo,42,52,4,Ivete Sangalo
82,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,28,75,13,Hugo & Guilherme
83,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,11,79,13,Gusttavo Lima
84,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,35,80,13,Hugo & Guilherme
85,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,36,84,13,Paulo e Nathan
86,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,34,82,13,Mc Jacaré
87,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,61,88,2,MC Cabelinho
88,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),85,85,2,Maria Marçal
89,spotify:track:6DyMzG7o8CKHPief9ayvmm,Saudade Digitando - Ao Vivo,67,67,5,Marcos & Belutti
90,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,50,92,13,George Henrique & Rodrigo
91,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),68,87,4,Zé Vaqueiro
92,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,57,89,2,Vulgo FK
93,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,50,90,13,Jorge & Mateus
94,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,48,—,1,Mc Paiva ZS
95,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,95,—,1,Yuri Redicopa
96,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),41,83,13,Sam Smith
97,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,32,77,13,Matheus Fernandes
98,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,37,96,13,Henrique & Juliano
99,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,50,—,1,Yago Oproprio
100,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,100,—,1,Veigh
