rank,uri,track_name,peak,prev,streak,artist_names
50,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,26,42,9,Hugo & Guilherme
51,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,18,47,20,Mc Don Juan
52,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,34,49,24,Mc Poze do Rodo
53,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,14,51,15,Gloria Groove
54,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,40,18,Dj Guuga
55,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,59,32,Gusttavo Lima
56,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,8,55,24,DJ Matt D
57,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,58,32,Gusttavo Lima
58,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,14,53,32,Tayrone
59,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,57,57,4,Mari Fernandez
60,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,60,70,2,Braão
61,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,18,52,29,Marília Mendonça
62,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,34,56,13,Pineapple StormTv
63,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,32,68,32,Henrique & Juliano
64,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,63,63,6,Léo & Raphael
65,spotify:track:1qEmFfgcLObUfQm0j1W2CK,Late Night Talking,65,—,1,Harry Styles
66,spotify:track:1uTaU46uRmZT8Ucervp184,Eu Me Trai - Ao Vivo,56,74,5,Henrique & Juliano
67,spotify:track:4vjU9a5q3IrsspW8Qin56l,Desgastou - Ao Vivo,47,72,10,Henrique & Juliano
68,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,28,62,32,Clayton & Romário
69,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,39,69,30,Gusttavo Lima
70,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,60,28,Zé Felipe
71,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,55,82,14,Henrique & Juliano
72,spotify:track:0ttjEq39BmGYeEb1oVtx0m,Aí Cê Me Quebra,72,97,2,César Menotti & Fabiano
73,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,49,79,24,Henrique & Juliano
74,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",21,54,13,Vulgo FK
75,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,65,31,Paulo Pires
76,spotify:track:0FV4eVWzSAglihmcJPECiE,Homem É Tudo Igual - Ao Vivo,76,84,3,Simone & Simaria
77,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,54,77,17,Henrique & Juliano
78,spotify:track:3070QwWsVCWmKThGKP1GPe,Cheiro De Problema - Ao Vivo,71,71,5,Netto & Henrique
79,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,67,32,Zé Neto & Cristiano
80,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,19,64,15,Luísa Sonza
81,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,81,—,1,Mc Don Juan
82,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,80,32,Zé Neto & Cristiano
83,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,42,81,16,Lucas Lucco
84,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,10,87,32,Gusttavo Lima
85,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,66,89,12,JC NO BEAT
86,spotify:track:7tITqCiDuMqKfWhibaF8V7,Insônia 2,40,75,8,Tribo da Periferia
87,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,78,32,Marília Mendonça
88,spotify:track:4OE4vwAioCSx6s93folur6,Ciclo Vicioso - Ao Vivo,88,—,1,Yasmin Santos
89,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,88,94,2,Júnior e Cézar
90,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,39,86,14,Hugo & Guilherme
91,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),17,73,17,MC Teteu
92,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,8,85,32,João Gomes
93,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,65,76,7,L7NNON
94,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,43,83,21,Matuê
95,spotify:track:6uvh0In7u1Xn4HgxOfAn8O,Matilda,95,—,1,Harry Styles
96,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,56,88,24,Hungria Hip Hop
97,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,27,98,2,Max e Luan
98,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,62,95,3,Murilo Huff
99,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,70,100,13,Cleber & Cauan
100,spotify:track:1Unc6luL5ueLO3t8I5YtpP,Rave e Bagaceira,90,90,2,Anderson & Vei da Pisadinha
