rank,uri,track_name,peak,prev,streak,artist_names
31,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,31,38,9,George Henrique & Rodrigo
32,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,30,22,Zé Felipe
33,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,14,34,26,Tayrone
34,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,31,23,Marília Mendonça
35,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,8,29,18,DJ Matt D
36,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,32,25,Paulo Pires
37,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),17,35,11,MC Teteu
38,spotify:track:6BIvQ6KIdwhUB29lCVy0cd,Felicidade Dela - Ao Vivo,38,47,3,Hugo & Guilherme
39,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,19,33,9,Luísa Sonza
40,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,18,39,23,Marília Mendonça
41,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,41,51,3,Mc Gabzin
42,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,18,42,14,Mc Don Juan
43,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,41,26,Gusttavo Lima
44,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,44,52,9,Guilherme & Benuto
45,spotify:track:7tITqCiDuMqKfWhibaF8V7,Insônia 2,40,40,2,Tribo da Periferia
46,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,34,45,18,Mc Poze do Rodo
47,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,6,44,26,PEDRO SAMPAIO
48,spotify:track:4HpRywZJgzkXXYLKJ0mLiY,Minha Cópia Atual - Ao Vivo,48,49,2,Henrique & Juliano
49,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,50,26,Marília Mendonça
50,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,55,26,Gusttavo Lima
51,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,51,62,3,João Bosco e Gabriel
52,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,52,53,2,Israel & Rodolffo
53,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,34,48,7,Pineapple StormTv
54,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,18,43,13,Simone & Simaria
55,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,31,54,21,Mc Davi
56,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,42,46,10,Lucas Lucco
57,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,28,60,26,Clayton & Romário
58,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,35,59,12,Jão
59,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,43,56,15,Matuê
60,spotify:track:3YOxWp8HTyp5FivmCU5p8z,Desgastou - Ao Vivo,47,66,4,Henrique & Juliano
61,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,32,68,26,Henrique & Juliano
62,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),62,—,1,L7NNON
63,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,63,26,Zé Neto & Cristiano
64,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,39,69,24,Gusttavo Lima
65,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,39,72,8,Hugo & Guilherme
66,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,61,26,Lil Nas X
67,spotify:track:5tQj2mfKL21L9mQ643z5zw,Boys Don't Cry,26,70,11,Anitta
68,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,56,64,18,Hungria Hip Hop
69,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,19,58,18,Anitta
70,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,25,57,9,LUDMILLA
71,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,73,26,Zé Neto & Cristiano
72,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,66,76,6,JC NO BEAT
73,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,73,—,1,Paulo e Nathan
74,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,55,75,8,Henrique & Juliano
75,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,49,79,18,Henrique & Juliano
76,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,65,26,Zé Felipe
77,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,54,81,11,Henrique & Juliano
78,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,19,80,26,Diego & Victor Hugo
79,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,10,71,26,Gusttavo Lima
80,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,8,83,26,João Gomes
81,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,81,97,7,Cleber & Cauan
82,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,82,—,1,L7NNON
83,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,48,74,21,Imagine Dragons
84,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,62,84,12,Murilo Huff
85,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,57,77,6,Elton John
86,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,21,82,26,Matuê
87,spotify:track:1d7Z2HUkWno2w4452Jaqt6,50 por Cento,56,67,6,Naiara Azevedo
88,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,88,—,1,Júnior e Cézar
89,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),51,78,5,The Kid LAROI
90,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,90,—,1,DJ JOAO DA INESTAN
91,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,91,—,1,Leo Santana
92,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,91,26,Avine Vinny
93,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,57,—,1,Israel & Rodolffo
94,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,93,23,Marília Mendonça
95,spotify:track:5XRdxozwctyTQ8uIM07ziU,Celular 2,95,99,4,Murilo Huff
96,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),53,89,8,Dj Tk
97,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,16,86,26,Matheus & Kauan
98,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),29,90,6,Davi Kneip
99,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,35,87,12,MC Josh
100,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,18,95,26,Matheus Fernandes
