rank,uri,track_name,peak,prev,streak,artist_names
65,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,43,57,17,Henrique & Juliano
66,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,18,65,38,Marília Mendonça
67,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,73,38,Marília Mendonça
68,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,62,41,Tayrone
69,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,26,59,18,Hugo & Guilherme
70,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,62,67,15,Léo & Raphael
71,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,49,71,8,Henrique & Juliano
72,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,52,64,7,Teto
73,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,30,52,13,Mc Pepeu
74,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,32,72,41,Henrique & Juliano
75,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,75,—,1,MC CH da Z.O
76,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,70,30,Matheus & Kauan
77,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,30,69,24,George Henrique & Rodrigo
78,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,78,—,1,Mc Paiva ZS
79,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),33,66,13,Anitta
80,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,14,75,24,Gloria Groove
81,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,—,1,Marília Mendonça
82,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,82,—,1,Mc Poze do Rodo
83,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,83,84,5,Gustavo Moura & Rafael
84,spotify:track:3qHN7TSBfVQPF9ojUVT9ZT,Pras Novinha (feat. DJ Pedrin),84,88,2,Mc Livinho
85,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,74,27,Dj Guuga
86,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,49,76,17,Israel & Rodolffo
87,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,28,77,41,Clayton & Romário
88,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,68,81,11,Júnior e Cézar
89,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,89,—,1,Dyamante DJ
90,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,87,87,3,Mari Fernandez
91,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,82,82,4,Mc Gabzin
92,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",92,—,1,Niack
93,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,49,85,33,Henrique & Juliano
94,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),82,89,4,MC Hariel
95,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,54,86,26,Henrique & Juliano
96,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,79,80,4,BIN
97,spotify:track:0PKgrNn3ugcQgtNeJOFy2x,Alguém Me Chama Pra Beber - Ao Vivo,93,93,2,Hugo & Guilherme
98,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,18,90,29,Mc Don Juan
99,spotify:track:5yKCTpcGu7ePYk32DCU8Gy,Saudade Atemporal - Ao Vivo,83,83,3,Rionegro & Solimões
100,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,95,41,Zé Neto & Cristiano
