rank,uri,track_name,peak,prev,streak,artist_names
40,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,17,46,24,Henrique & Juliano
41,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,27,39,9,Luan Santana
42,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,30,47,20,Murilo Huff
43,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,34,45,20,Israel & Rodolffo
44,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",25,37,15,Melody
45,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,41,50,17,Henrique & Juliano
46,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,10,51,37,Gustavo Mioto
47,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,29,41,12,Maiara & Maraisa
48,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,32,42,18,Eric Land
49,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,46,48,6,Gusttavo Lima
50,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,38,52,9,Jorge & Mateus
51,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",44,49,7,Mc IG
52,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,52,61,3,Simone Mendes
53,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,57,27,Hugo & Guilherme
54,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,6,34,5,Luísa Sonza
55,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,42,60,11,GORDÃO DO PC
56,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,50,53,5,Luísa Sonza
57,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,27,75,22,Lauana Prado
58,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",9,54,15,Dyamante DJ
59,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,17,55,28,Luan Pereira
60,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,30,58,20,Veigh
61,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,11,66,31,Hugo & Guilherme
62,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,10,56,30,Clayton & Romário
63,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,63,—,1,Manu
64,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,64,—,1,Flora Matos
65,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,11,64,28,Henrique & Juliano
66,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,57,59,16,Luiza Martins
67,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,67,77,5,Traia Véia
68,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,44,65,26,Belle Kaffer
69,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,69,—,1,Mc IG
70,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,76,55,Gustavo Mioto
71,spotify:track:57w75cw5ROGxHeDmZ9S0mS,Preta,61,62,9,Hungria Hip Hop
72,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,83,51,Matheus & Kauan
73,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,35,86,42,Bruno & Denner
74,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,39,69,27,KayBlack
75,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,62,72,4,Guilherme & Benuto
76,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,76,100,2,Mc Danone
77,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,90,67,Guilherme & Benuto
78,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,42,67,10,Felipe Amorim
79,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),10,78,23,Matuê
80,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,33,63,26,Grandão Vaqueiro
81,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,12,71,27,KayBlack
82,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),80,80,2,Marina Sena
83,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,70,70,2,Israel & Rodolffo
84,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,84,91,5,Israel & Rodolffo
85,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),20,85,25,MC PH
86,spotify:track:0ZVWliWjMmYFxQe9U63Y5W,5 Da Manhã - Ao Vivo,86,—,1,Raí Saia Rodada
87,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,5,87,21,MC Caverinha
88,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,82,48,Israel & Rodolffo
89,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,29,92,27,KayBlack
90,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,45,84,15,DJ Jeeh FDC
91,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,20,79,23,MC Kevin o Chris
92,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,82,88,3,KayBlack
93,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,—,1,Jorge & Mateus
94,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,94,—,1,George Henrique & Rodrigo
95,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,14,93,25,Gusttavo Lima
96,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,49,73,20,Felipe Amorim
97,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,—,1,Maiara & Maraisa
98,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,6,81,34,MC Xenon
99,spotify:track:0zxWyvrKyz031tFfBnkYLr,Como É Que A Gente Fica - Ao Vivo,92,98,2,Henrique & Juliano
100,spotify:track:5G3ZjUMOlOpChRHpdlGALj,Insônia,99,—,1,Hungria Hip Hop
