rank,uri,track_name,peak,prev,streak,artist_names
58,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,9,53,42,Hugo & Guilherme
59,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,48,46,Matheus Fernandes
60,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,3,47,33,L7NNON
61,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,13,56,67,Henrique & Juliano
62,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,67,68,Marília Mendonça
63,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,59,44,Harry Styles
64,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,57,57,3,Vulgo FK
65,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,65,—,1,Fred & Fabrício
66,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,64,67,George Henrique & Rodrigo
67,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,18,42,11,DJ Dozabri
68,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,68,—,1,Simone Mendes
69,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),25,60,19,Sam Smith
70,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,50,50,4,MC Cabelinho
71,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,71,—,1,Mc Paiva ZS
72,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,70,29,Mc Jacaré
73,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,6,68,38,João Gomes
74,spotify:track:5SNmydYI1NjmtuYLoKjls8,Pessoa Errada - Ao Vivo,63,76,3,Paulo e Nathan
75,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,71,42,Luan Santana
76,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,24,65,20,Pineapple StormTv
77,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,50,82,2,Yago Oproprio
78,spotify:track:6qPCDdlx08sKOnlLKZW6h0,Me Evita Mais,41,78,3,Henry Freitas
79,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,4,66,60,Jorge & Mateus
80,spotify:track:5GiYIXJ21dQlzxdL3Qsyh6,Tanto Faz - Ao Vivo,75,88,3,Lauana Prado
81,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,37,63,19,Guilherme & Benuto
82,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,34,93,2,Mc Paiva ZS
83,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,60,87,14,Hugo & Vitor
84,spotify:track:11ia1KLok8cm88CHv51A7T,Meio Fio - Ao Vivo,41,77,26,Diego & Victor Hugo
85,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),85,85,4,Rema
86,spotify:track:2XMy1sp2YymfTzDqP5txjk,Frequência de Saudade - Ao Vivo,86,89,2,Diego & Victor Hugo
87,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,43,92,44,Henrique & Juliano
88,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,75,68,Henrique & Juliano
89,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),67,83,5,David Guetta
90,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,34,69,19,Kevi Jonny
91,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,25,90,2,Murilo Huff
92,spotify:track:49eptxEc4U8US6I3RuoeXp,Ponto Final - Ao Vivo,92,—,1,Luiza Martins
93,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,8,86,53,Zé Neto & Cristiano
94,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,5,98,2,Luan Santana
95,spotify:track:5o4VK4Qe5QwXHrvUPoaGHy,A Caminho do Bega [Piseiro Remix] (feat. Dj Mizzontti),84,84,2,DJ Patrick Muniz
96,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,32,96,30,Clayton & Romário
97,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,13,80,26,DJ AK BR
98,spotify:track:1xYEn7AJr4AlTuqXMzUUUe,Tempo Ao Tempo,98,—,1,Cristiano Araújo
99,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),99,—,1,US Agroboy
100,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,56,99,2,MC Marks
