rank,uri,track_name,peak,prev,streak,artist_names
50,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,34,48,7,Israel & Rodolffo
51,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,4,29,48,NATTAN
52,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,20,51,28,Luan Santana
53,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,32,46,11,Henrique & Juliano
54,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"One Of The Girls (with JENNIE, Lily Rose Depp)",54,59,4,The Weeknd
55,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,26,50,23,Gusttavo Lima
56,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,35,49,9,MC K.K
57,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,26,57,25,Zé Neto & Cristiano
58,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,30,54,43,Gabriela Rocha
59,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,56,61,4,Traia Véia
60,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,52,45,Matheus & Kauan
61,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,21,56,37,KayBlack
62,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,62,68,3,NATTAN
63,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,16,80,16,Luísa Sonza
64,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,6,38,13,Flora Matos
65,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,17,60,31,Veigh
66,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,3,62,54,WIU
67,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,67,89,2,Ferrugem
68,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,63,34,Matuê
69,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,My Love Mine All Mine,58,70,7,Mitski
70,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,46,58,11,Tate McRae
71,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,79,66,Pineapple StormTv
72,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,21,69,35,Felipe Amorim
73,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,10,86,2,Luísa Sonza
74,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,11,72,37,Grandão Vaqueiro
75,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,36,66,9,Mc Danone
76,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,76,91,2,Matheus & Kauan
77,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,39,65,13,Raí Saia Rodada
78,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,62,76,12,The Neighbourhood
79,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),40,71,51,Maria Marçal
80,spotify:track:0EMf4CzvPd1z50iqRbmLfl,Deixa,65,77,15,Maria Marçal
81,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,75,12,Matuê
82,spotify:track:0UlXvVl6NufrExINO2yVlh,Vinho Branco,82,84,2,Manu
83,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,83,—,1,Anitta
84,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,84,—,1,Murilo Huff
85,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,42,74,10,Taylor Swift
86,spotify:track:7MXVkk9YMctZqd1Srtv4MB,Starboy,56,73,12,The Weeknd
87,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,87,—,1,Sorriso Maroto
88,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,88,95,5,Dilsinho
89,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,60,98,12,Pineapple StormTv
90,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,37,81,11,Mc IG
91,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),13,83,36,MC PH
92,spotify:track:2myIOMbPy2ErPeEAqm1A8l,Lápis,78,78,2,Evoney Fernandes
93,spotify:track:5DlrNzF7YmK2dZBjfr0qZ2,De Marola,93,94,2,Azevedo
94,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,9,82,14,Harry Styles
95,spotify:track:5vyu6cCIflFAmGZwnjyrq7,Ela joga no 7,92,92,2,Tz da Coronel
96,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,45,100,18,Diego & Victor Hugo
97,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,28,90,15,Yago Oproprio
98,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,72,—,1,NATTAN
99,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,20,85,30,Nadson O Ferinha
100,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,100,—,1,Henry Freitas
