rank,uri,track_name,peak,prev,streak,artist_names
30,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,30,59,3,Mc Don Juan
31,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,31,35,9,Mc Davi
32,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,15,27,15,Zé Neto & Cristiano
33,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,14,30,15,Japãozin
34,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,34,40,4,Matuê
35,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,4,34,15,DG e Batidão Stronda
36,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,9,37,15,Mc Anjim
37,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,36,36,7,Mc Poze do Rodo
38,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,21,47,15,MC Rogerinho
39,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,11,33,15,Gusttavo Lima
40,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,25,31,15,Matheus & Kauan
41,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,37,38,15,Tarcísio do Acordeon
42,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,14,32,15,Gloria Groove
43,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,19,39,15,Zé Felipe
44,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,44,52,3,Matheus & Kauan
45,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,45,68,2,Jão
46,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),20,42,15,Lil Nas X
47,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,48,15,Matuê
48,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,14,43,15,João Gomes
49,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,10,44,15,João Gomes
50,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,47,54,10,Henrique & Juliano
51,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,45,12,Marília Mendonça
52,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,38,46,15,Priscila Senna
53,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,22,51,15,Zé Neto & Cristiano
54,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,46,49,10,Imagine Dragons
55,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,55,57,6,Israel & Rodolffo
56,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,17,50,15,Gusttavo Lima
57,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,24,56,15,Brisa Star
58,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,31,58,15,Xand Avião
59,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,46,63,9,Zé Vaqueiro
60,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,60,12,Marília Mendonça
61,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,58,66,8,Gloria Groove
62,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,35,62,15,João Gomes
63,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,54,55,8,Max e Luan
64,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,61,65,9,GAYLE
65,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,28,67,15,Luan Santana
66,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),66,—,1,Mc Poze do Rodo
67,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,11,64,12,Marília Mendonça
68,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,44,76,3,Mc Poze do Rodo
69,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,42,74,11,Anitta
70,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,70,—,1,Simone & Simaria
71,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,64,72,4,Clayton & Romário
72,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,52,73,11,Mad Dogz
73,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,ATENÇÃO,69,81,11,PEDRO SAMPAIO
74,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),51,75,4,The Kid LAROI
75,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,34,71,15,Gusttavo Lima
76,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,76,84,2,Distrito 23
77,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),46,91,3,Mc Poze do Rodo
78,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),61,82,7,Anitta
79,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,44,83,13,MD Chefe
80,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,42,70,15,Diego & Victor Hugo
81,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",37,77,15,Mari Fernandez
82,spotify:track:1wNg5ctmZTmimuH4TkqTKM,Não que Eu Vá,82,89,3,Os Barões Da Pisadinha
83,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,58,79,10,Vitor Fernandes
84,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,84,90,3,Pineapple StormTv
85,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,53,15,DJ Patrick Muniz
86,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,86,—,1,Dj Guuga
87,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,74,80,4,Kaio Viana
88,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",30,98,2,Sidoka
89,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,64,87,4,Doja Cat
90,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,41,78,15,João Gomes
91,spotify:track:20on25jryn53hWghthWWW3,Do It To It,88,88,3,ACRAZE
92,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,38,61,15,Vitor e Luan
93,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,32,85,3,Adele
94,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,94,100,2,Filipe Ret
95,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,41,95,15,Zé Vaqueiro
96,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,34,86,12,Marília Mendonça
97,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,83,92,4,Elton John
98,spotify:track:7uHVSsfgVm7FpG7bTDPtSo,Soca Tudo,98,—,1,Turma da Bregadeira
99,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,77,—,1,Grupo Menos É Mais
100,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,33,96,3,Doode
