rank,uri,track_name,peak,prev,streak,artist_names
28,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,9,23,33,Leo Santana
29,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,25,45,Hugo & Guilherme
30,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,31,31,MC Rogerinho
31,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,9,34,34,Harry Styles
32,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,30,34,Matuê
33,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,9,35,16,DJ AK BR
34,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,36,22,MC Tairon
36,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,32,32,16,Mari Fernandez
37,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,11,42,18,Mc Jacaré
38,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,17,37,29,Jorge & Mateus
39,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,32,46,20,Kadu Martins
40,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,35,40,16,Mc Paiva ZS
41,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,16,47,19,MC Kevin o Chris
42,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,33,15,Luan Santana
43,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,9,39,20,Gusttavo Lima
44,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,44,45,6,Mari Fernandez
45,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,8,44,19,Nivaldo Marques
46,spotify:track:5wAoMzm5LaIvGED0JNeBfY,Cão Sem Dono,38,38,6,Mari Fernandez
47,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,47,75,2,Yago Oproprio
48,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,56,36,Davi Kneip
49,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,41,51,16,Murilo Huff
50,spotify:track:3TIb3AjhRWnxQGQEcFmgDL,Tu Tava Na Revoada - Ao Vivo,11,41,26,Wesley Safadão
51,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,50,54,4,DJ CIRILO DE CAXIAS
52,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,33,48,13,Matheus & Kauan
53,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,44,53,11,Chris Brown
54,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,49,58,Marília Mendonça
55,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,2,50,23,Zé Felipe
56,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,56,77,2,DJ Patrick Muniz
57,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,5,43,54,Mari Fernandez
58,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,58,65,5,Oruam
59,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,54,62,11,Arctic Monkeys
60,spotify:track:2Cd9iWfcOpGDHLz6tVA3G4,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),60,—,1,Shakira
61,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,41,63,9,Felipe Amorim
62,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,44,61,25,Israel & Rodolffo
63,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,30,57,18,Mc Poze do Rodo
64,spotify:track:58VUikMywNpRelwEx8khdh,Mel do Egito,64,70,6,Leandro e as Abusadas
65,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,28,59,35,Matheus & Kauan
66,spotify:track:3QXBOJvtqhMcFR3ZPfyRQ4,Não Fosse Tão Tarde - Ao Vivo,66,86,2,Wesley Safadão
67,spotify:track:0V3wPSX9ygBnCm8psDIegu,Anti-Hero,12,58,5,Taylor Swift
68,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,68,26,Mc Don Juan
69,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,60,58,Henrique & Juliano
70,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,9,66,34,Gusttavo Lima
71,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,51,69,8,Beyoncé
72,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,45,52,20,Mari Fernandez
73,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),41,73,9,David Guetta
74,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,74,78,4,João Gomes
75,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,64,34,Teto
76,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,72,54,George Henrique & Rodrigo
77,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,74,74,7,MC Marks
78,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,70,—,1,Mc Gabzin
79,spotify:track:1RDvyOk4WtPCtoqciJwVn8,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],79,—,1,Jung Kook
80,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,36,81,10,Mc Kitinho
81,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,35,71,15,Hugo & Guilherme
82,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,79,19,Luísa Sonza
83,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,42,55,13,LUDMILLA
84,spotify:track:5FNdfRpHs4u5vto9YdY3ft,Eu Já Tava Bem - Ao Vivo,13,67,51,Wesley Safadão
85,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,62,80,44,Grupo Menos É Mais
86,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,29,84,50,Mc Poze do Rodo
87,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,87,93,2,BIN
88,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,73,90,4,NATTAN
89,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,60,85,38,Pineapple StormTv
90,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,37,82,58,Tarcísio do Acordeon
91,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,83,58,João Gomes
92,spotify:track:1PCvKFPWnTXAe2oaReVUcr,We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song] (feat. Jennifer Lopez & Claudia Leitte),92,—,1,Pitbull
93,spotify:track:57nvtO3EJuh6zuB67R3QeF,Frio e Calculista,93,—,1,Mc Poze do Rodo
94,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,70,87,11,MC Cabelinho
95,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),73,88,11,Mc Livinho
96,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,96,99,2,Mc Paiva ZS
97,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,8,95,24,Baco Exu do Blues
98,spotify:track:7AD7hNwGOOSRe33QtnyprD,País do Futebol,98,—,1,MC Guime
99,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,99,—,1,DJ Dozabri
100,spotify:track:0K3u2t8YNuJ5NR9lKC1frv,AMEIANOITE,54,89,5,Pabllo Vittar
