rank,uri,track_name,peak,prev,streak,artist_names
32,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,32,47,7,Gabriela Rocha
33,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,13,28,13,Orochi
34,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,2,29,13,Miley Cyrus
35,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,11,31,13,Zé Felipe
36,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,17,33,13,Pineapple StormTv
37,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,37,39,9,Veigh
38,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,38,68,2,Wesley Safadão
39,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,31,36,9,Mari Fernandez
40,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),40,46,13,Maria Marçal
41,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,18,42,13,Matheus & Kauan
42,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,5,32,13,Anitta
43,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,43,43,4,Clayton & Romário
44,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,21,35,5,Mc IG
45,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,30,51,11,Gustavo Mioto
46,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,17,26,5,Jão
47,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,47,49,3,Filipe Ret
48,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,38,38,13,MC Cabelinho
49,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,35,56,12,Naiara Azevedo
50,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,31,50,13,Ana Castela
51,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,2,40,13,MC MENOR HR
52,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,45,45,4,Marília Mendonça
53,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,3,41,10,Zé Felipe
54,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,23,48,13,Guilherme & Benuto
55,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,39,44,10,Mc Paiva ZS
56,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,17,52,13,Mc Paiva ZS
57,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,28,54,13,Jorge & Mateus
58,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,29,53,13,Harry Styles
59,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,5,55,13,MC K.K
60,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,60,73,2,Luan Pereira
61,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,56,58,5,Yuri Redicopa
62,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,32,65,13,SZA
63,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,13,37,13,Sony no Beat
64,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,64,—,1,Hugo & Guilherme
65,spotify:track:4W4fNrZYkobj539TOWsLO2,Die For You (with Ariana Grande) - Remix,18,57,7,The Weeknd
66,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,25,63,13,Mc Jacaré
67,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,13,70,11,Teto
68,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,33,64,13,Israel & Rodolffo
69,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,61,61,5,Hugo & Guilherme
70,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),49,62,10,Zé Vaqueiro
71,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,31,69,13,Felipe e Rodrigo
72,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,72,—,1,Grandão Vaqueiro
73,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,57,74,13,Matuê
74,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,18,71,13,Mari Fernandez
75,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,21,66,13,MC Ryan SP
76,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,46,76,13,Vulgo FK
77,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,74,80,13,Arctic Monkeys
78,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,16,75,13,Guilherme & Benuto
79,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,79,79,4,Grupo Menos É Mais
80,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,80,—,1,KayBlack
81,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,76,77,12,Filipe Ret
82,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,37,72,13,Wesley Safadão
83,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,43,78,11,Luan Santana
84,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,41,82,13,Yago Oproprio
85,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,73,84,13,Pineapple StormTv
86,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,86,—,1,KayBlack
87,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,54,81,11,DJ Cayoo
88,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,88,—,1,Teto
89,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),89,89,4,Long beatz
90,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,50,59,7,KayBlack
91,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),10,83,13,Luísa Sonza
92,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),57,87,13,Rema
93,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,29,86,13,Felipe Amorim
94,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,26,85,13,Hugo & Guilherme
95,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),29,88,13,Sam Smith
96,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,30,93,2,Guilherme & Benuto
97,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,41,94,13,Matheus Fernandes
98,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,27,90,13,L7NNON
99,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,81,95,2,Mc Don Juan
100,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,92,96,3,Veigh
