rank,uri,track_name,peak,prev,streak,artist_names
34,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,34,35,8,Zé Neto & Cristiano
35,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,20,36,13,Nadson O Ferinha
36,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,25,17,Matuê
37,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,29,33,6,Gusttavo Lima
38,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,11,43,20,Grandão Vaqueiro
39,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,39,41,5,Bibi Babydoll
40,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,3,38,37,WIU
41,spotify:track:4T88uzmAghjSBhABSz7jcB,Campo De Morango,41,—,1,Luísa Sonza
42,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,21,49,18,Felipe Amorim
43,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,21,47,20,KayBlack
44,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,4,39,41,Israel & Rodolffo
45,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,12,40,26,MC Rogerinho
46,spotify:track:48cRh79BIB3MTXuwJY8rOJ,Me Lambe,46,—,1,Jão
47,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,26,42,30,Gustavo Mioto
48,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,43,44,7,DJ Jeeh FDC
49,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,48,48,4,Neno No beat
50,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,30,51,26,Gabriela Rocha
51,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),40,50,34,Maria Marçal
52,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,44,45,4,Maiara & Maraisa
53,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,37,46,5,Pineapple StormTv
54,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,52,52,3,Gusttavo Lima
55,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,51,55,14,Felipe Amorim
56,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,24,54,23,Clayton & Romário
57,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,23,53,14,MC Guh SR
58,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,58,94,2,Luan Santana
59,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,16,59,62,MC Cabelinho
60,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,18,58,20,KayBlack
61,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,27,75,21,Luan Pereira
62,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,62,65,7,Dilsinho
63,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,40,56,14,Zé Neto & Cristiano
64,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,62,67,9,Murilo Huff
65,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),13,63,19,MC PH
66,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,51,60,7,S3BZS
67,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,54,71,50,Arctic Monkeys
68,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,57,28,MC Xenon
69,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,62,48,Gustavo Mioto
70,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,70,—,1,Diego & Victor Hugo
71,spotify:track:0PudN847ZToV93jEVli48Y,Não Digita,41,64,14,Nadson O Ferinha
72,spotify:track:3Mj0GaRrmpLNZ2Xe47KsK8,Só Falta Eu,72,84,2,Nadson O Ferinha
73,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,19,61,35,Maiara & Maraisa
74,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,77,49,Pineapple StormTv
75,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),49,85,29,Zé Vaqueiro
76,spotify:track:7x9aauaA9cu6tyfpHnqDLo,Seven (feat. Latto) (Explicit Ver.),40,72,6,Jung Kook
77,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,64,74,14,DJ Katrip
78,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,46,73,15,Belle Kaffer
79,spotify:track:5gH5JWzP4Iqqagm0f4UGL0,Marrento,79,—,1,Zé Felipe
80,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),3,68,42,Kadu Martins
81,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,8,70,23,MC Kevin o Chris
82,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,14,76,35,MC Cabelinho
83,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,81,83,3,Israel & Rodolffo
84,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,75,95,31,Filipe Ret
85,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,82,73,Matuê
86,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,26,79,31,MC Cabelinho
87,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,60,80,7,Pineapple StormTv
88,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,88,—,1,Jorge & Mateus
89,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,7,86,42,Orochi
90,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),67,—,1,Vulgo FK
91,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,9,87,73,Harry Styles
92,spotify:track:4VvsTSxSSAu8IRBpt3iDMR,Bondade de Deus,92,93,3,Isaias Saad
93,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,28,91,2,Yago Oproprio
94,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,62,99,2,Grupo Menos É Mais
95,spotify:track:6OsJf4xff5iw0RUzy3H7gU,Assunto Delicado,55,81,14,Nadson O Ferinha
96,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,96,—,1,Simone Mendes
97,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,2,66,23,Zé Felipe
98,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,78,47,WIU
99,spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,"What Was I Made For? [From The Motion Picture ""Barbie""]",82,92,5,Billie Eilish
100,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,97,97,2,Henry Freitas
