rank,uri,track_name,peak,prev,streak,artist_names
56,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,67,60,Gustavo Mioto
57,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,62,33,KayBlack
58,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),40,56,46,Maria Marçal
59,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,39,60,8,Raí Saia Rodada
60,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,45,55,13,Diego & Victor Hugo
61,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,26,61,42,Gustavo Mioto
62,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,57,29,Matuê
63,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,63,75,9,Sorriso Maroto
64,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",36,91,12,Mc IG
65,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,11,52,25,Thales Lessa
66,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),13,69,31,MC PH
67,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,11,82,32,Grandão Vaqueiro
68,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,76,7,Matuê
69,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,9,71,9,Harry Styles
70,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,28,70,10,Yago Oproprio
71,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,10,66,13,Luísa Sonza
72,spotify:track:2PVYuRC4zqT4w5k4gsEDVG,Adeus,72,—,1,Mari Fernandez
73,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",6,72,21,Mc Pedrinho
74,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),3,89,54,Kadu Martins
75,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,74,83,7,The Neighbourhood
76,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,76,—,1,Mc Ws da leste
77,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,77,78,2,Israel & Rodolffo
78,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,74,74,4,MC Saci
79,spotify:track:307kaV2BoOC4pRRzwJUJxf,Mil Veces,58,68,4,Anitta
80,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,80,81,5,Taylor Swift
81,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,7,41,41,Henrique & Juliano
82,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,80,61,Pineapple StormTv
83,spotify:track:7MXVkk9YMctZqd1Srtv4MB,Starboy,56,65,7,The Weeknd
84,spotify:track:0EMf4CzvPd1z50iqRbmLfl,Deixa,65,73,10,Maria Marçal
85,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,3,85,49,WIU
86,spotify:track:4VvsTSxSSAu8IRBpt3iDMR,Bondade de Deus,85,90,6,Isaias Saad
87,spotify:track:2KslE17cAJNHTsI2MI0jb2,Standing Next to You,63,63,2,Jung Kook
88,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,88,—,1,NATTAN
89,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,12,86,29,MC Kevin o Chris
90,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Water,70,77,4,Tyla
91,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),49,99,10,Zé Vaqueiro
92,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,My Love Mine All Mine,92,95,2,Mitski
93,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,60,92,7,Pineapple StormTv
94,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,16,94,74,MC Cabelinho
95,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,62,79,4,Dilsinho
96,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,46,84,27,Belle Kaffer
97,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,32,87,17,GORDÃO DO PC
98,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,—,1,WIU
99,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,Seven (feat. Latto) (Explicit Ver.),40,58,2,Jung Kook
100,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),61,97,8,Marina Sena
