rank,uri,track_name,peak,prev,streak,artist_names
51,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,51,—,1,Leo Santana
52,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,24,51,18,MC Cabelinho
53,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,46,46,4,Vulgo FK
54,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,49,32,Ana Castela
55,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,55,69,7,Gusttavo Lima
56,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,39,55,26,Murilo Huff
57,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,57,—,1,Gustavo Mioto
58,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),41,56,19,David Guetta
59,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,59,—,1,DJ Cayoo
60,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),57,57,8,Rema
61,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,17,59,39,Jorge & Mateus
62,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,60,44,Matuê
63,spotify:track:5o4VK4Qe5QwXHrvUPoaGHy,A Caminho do Bega [Piseiro Remix] (feat. Dj Mizzontti),54,54,6,DJ Patrick Muniz
64,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,9,70,30,Gusttavo Lima
65,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,65,—,1,Gusttavo Lima
66,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,64,64,George Henrique & Rodrigo
67,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,33,62,23,Matheus & Kauan
68,spotify:track:5gitknsNQkrsCwfIbWK8Kd,PLAYGROUND,33,33,4,Vivi
69,spotify:track:6qPCDdlx08sKOnlLKZW6h0,Me Evita Mais,42,71,3,Henry Freitas
70,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,36,58,12,Wesley Safadão
71,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,71,87,2,Matheus Fernandes
72,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),67,67,5,Maria Marçal
73,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,22,66,18,Kevi Jonny
74,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,11,48,11,DJ Dozabri
75,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,58,75,14,João Gomes
76,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,12,50,17,Gusttavo Lima
77,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,77,92,2,MC Cabelinho
78,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,50,84,12,BIN
79,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,Creepin' (with The Weeknd & 21 Savage),63,63,3,Metro Boomin
80,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,44,82,16,Mari Fernandez
81,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,44,79,35,Israel & Rodolffo
82,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,9,86,43,Leo Santana
83,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,35,98,2,Mc Paiva ZS
84,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,65,44,Felipe Amorim
85,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,54,74,21,Arctic Monkeys
86,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,60,80,5,Pineapple StormTv
87,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,11,85,28,Mc Jacaré
88,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,68,46,Davi Kneip
89,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,38,—,1,Henrique & Juliano
90,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,49,76,3,Oruam
91,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,52,—,1,Henrique & Juliano
92,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,97,2,Henrique & Juliano
93,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,8,83,32,MC Tairon
94,spotify:track:08XvRS5EH8FfD6urhgaPD2,Lá Ele,94,—,1,Tierry
95,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,51,88,3,Beyoncé
96,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,96,—,1,Simone Mendes
97,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,91,91,2,Filipe Ret
98,spotify:track:3DNhR7P04alm9S4JA6Llvg,Mó Viagem,57,94,8,Felipe Amorim
99,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,99,—,1,Teto
100,spotify:track:75vGTHuhbJDrZ0oPb3FXQ9,Pagodão do Birimbola (Tchubirabirom),60,81,8,Os Quebradeiras
