rank,uri,track_name,peak,prev,streak,artist_names
74,spotify:track:0gplL1WMoJ6iYaPgMCL0gX,Easy On Me,32,58,3,Adele
75,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Need to Know,70,74,3,Doja Cat
76,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,59,70,3,Fernando & Sorocaba
77,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,77,—,1,Eric Land
78,spotify:track:7hU3IHwjX150XLoTVmjD0q,MONEY,75,75,3,LISA
79,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,79,—,1,Henrique & Juliano
80,spotify:track:1jwEnLN5hMOwotwXfchUaf,Rei Lacoste,80,82,3,MD Chefe
81,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',68,76,3,Måneskin
82,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,77,77,3,Zé Neto & Cristiano
83,spotify:track:1SC5rEoYDGUK4NfG82494W,MONTERO (Call Me By Your Name),71,78,3,Lil Nas X
84,spotify:track:7IG7laqVpcvIIULrwWP5SA,Vida Louca,74,79,3,Mc Poze do Rodo
85,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,82,84,3,Grupo Menos É Mais
86,spotify:track:58pgi1RpcU2fVJsxhm7BIr,Tapão Na Raba,83,94,3,Raí Saia Rodada
87,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,87,—,1,MD Chefe
88,spotify:track:79Djb1E319BwnYZ8cEA1mQ,BONEKINHA,88,89,3,Gloria Groove
89,spotify:track:7yjduLSgPntFlq79Cuzrfz,Eu Tenho Medo,89,93,3,Zé Vaqueiro
90,spotify:track:2aqqXrjrPdRHU9uSeRmL3C,Menina Se Prepara,90,98,3,Mc Pepeu
91,spotify:track:5ItttPiqUksUE240dJ9DT6,Faz Amor Comigo Só Hoje,79,85,3,Israel & Rodolffo
92,spotify:track:1wZ59VKgYD5Rho6YYvrjPB,Vou falar que não quero,91,91,3,Vitor Fernandes
93,spotify:track:5AeydY71HZkZQ5dRHU9bHG,Acaso,93,95,3,Vitor Fernandes
94,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,94,—,1,Os Barões Da Pisadinha
95,spotify:track:1YGLrVineKYS0UzvBAA3gH,nada contra (ciúme),78,81,3,Clarissa
96,spotify:track:73ghohUx3BscZn4hQbD35X,Faxina (Ao Vivo No Casa Filtr),75,83,3,Guilherme & Benuto
97,spotify:track:142YjJNOuXjzeSDnB1ujw1,Sua amiga deu,86,92,3,MC Levin
98,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,88,96,3,Israel & Rodolffo
99,spotify:track:1rFRjUkibxaMaUwGgKpfwe,Tô Sem Você,86,86,3,João Gomes
100,spotify:track:6zsEKAZZulmsl1Qlw5G3EX,Morena,90,90,3,NATTAN
