rank,uri,track_name,peak,prev,streak,artist_names
26,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,17,27,17,Henrique & Juliano
27,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,5,21,17,Felipe Amorim
28,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,24,17,João Gomes
29,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,29,40,3,Simone & Simaria
30,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,12,31,16,Marina Sena
31,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,21,33,17,Tayrone
32,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,29,17,Avine Vinny
33,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,8,25,17,Tarcísio do Acordeon
34,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,15,35,17,Zé Neto & Cristiano
35,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,34,17,Matheus Fernandes
36,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,36,39,5,Matheus & Kauan
