rank,uri,track_name,peak,prev,streak,artist_names
82,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,80,56,Pineapple StormTv
83,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,3,74,22,MC Caverinha
84,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),49,87,5,Zé Vaqueiro
85,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,93,2,Matuê
86,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,62,97,2,Grupo Menos É Mais
87,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,83,90,2,The Neighbourhood
88,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,16,82,69,MC Cabelinho
89,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,84,84,2,Matuê
90,spotify:track:7x9aauaA9cu6tyfpHnqDLo,Seven (feat. Latto) (Explicit Ver.),40,85,2,Jung Kook
91,spotify:track:4VvsTSxSSAu8IRBpt3iDMR,Bondade de Deus,91,—,1,Isaias Saad
92,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,92,—,1,Zé Neto & Cristiano
93,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,60,96,2,Pineapple StormTv
94,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,94,—,1,Henrique & Juliano
95,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,62,—,1,Dilsinho
96,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,18,88,27,KayBlack
97,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,10,—,1,Felipe Amorim
98,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,25,—,1,Mc Jacaré
99,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,97,—,1,Henry Freitas
100,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,12,94,33,MC Rogerinho
