rank,uri,track_name,peak,prev,streak,artist_names
21,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),13,20,5,MC PH
22,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,22,—,1,MC Caverinha
23,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,23,27,6,KayBlack
24,spotify:track:2orGm2E68ODFYOURjaES62,Felina,12,22,13,WIU
25,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,25,26,3,MC Kevin o Chris
26,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,8,19,9,MC Kevin o Chris
27,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,19,24,13,MC Cabelinho
28,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,14,23,13,MC Cabelinho
29,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,29,38,7,Luan Pereira
30,spotify:track:6MpYP4LUSb1MWfpsdToKyH,Duas,30,69,2,Nadson O Ferinha
31,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,26,35,9,Clayton & Romário
32,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,28,13,Leo Santana
33,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,30,37,6,Hugo & Guilherme
34,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,33,44,13,Gustavo Mioto
35,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,20,36,13,Matheus Fernandes
36,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,23,40,7,Henrique & Juliano
37,spotify:track:5qOZbLAjBqInXwAECb9NRS,Clickbait,29,29,3,Veigh
38,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,38,43,5,Gusttavo Lima
39,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,18,33,13,Gusttavo Lima
40,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,38,46,13,Naiara Azevedo
41,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,26,30,13,MC Cabelinho
42,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,29,34,13,Maiara & Maraisa
43,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,21,32,4,Felipe Amorim
44,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,27,45,7,Wesley Safadão
45,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,31,39,13,Mari Fernandez
46,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,46,57,2,MC Cabelinho
47,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,16,52,13,Zé Felipe
48,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,33,41,13,Pineapple StormTv
49,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,38,47,13,Matheus & Kauan
50,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,48,62,13,Ana Castela
51,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,30,42,12,Gabriela Rocha
52,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,50,50,13,Matuê
53,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,38,51,13,MC Cabelinho
54,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,54,—,1,Belle Kaffer
55,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),40,49,13,Maria Marçal
56,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,37,54,13,Veigh
57,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),49,53,13,Zé Vaqueiro
58,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),8,55,13,Kadu Martins
59,spotify:track:235CP5ItAYMS6usv3C8jkP,DEUS É MUITO BOM - Ao Vivo,59,89,2,Luan Santana
60,spotify:track:5FG4xRLY2JM6lSDCsbBfoi,A Culpa É Nossa,60,88,2,Nadson O Ferinha
61,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,36,68,13,Guilherme & Benuto
62,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,22,31,13,Orochi
63,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,17,58,13,Miley Cyrus
64,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,50,56,12,KayBlack
65,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,21,61,13,Teto
66,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,30,65,13,Mari Fernandez
67,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,11,63,13,Mc Tato
68,spotify:track:5H3m39zgDfXU2bFVA3e2YQ,TE ENCONTREI,48,48,2,MC Cabelinho
69,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,11,64,13,DJ Jeeh FDC
70,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,54,70,13,Israel & Rodolffo
71,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,45,66,13,Harry Styles
72,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,66,72,13,Vulgo FK
73,spotify:track:2YT8DZ2sF0LFRNwu9b8s5L,Erro Que dá Certo,73,87,4,Thiago Aquino
74,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,15,73,13,MC MENOR HR
75,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,70,81,13,Arctic Monkeys
76,spotify:track:6U4PPyrwYorB3VDigF2Bzd,Sinal,76,—,1,Nadson O Ferinha
77,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,45,79,13,Mc Paiva ZS
78,spotify:track:5tk0ERnzadzyexVfXA0yed,Mec Life,76,76,3,DJ ESCOBAR
79,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,75,78,13,Filipe Ret
80,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,47,86,13,Jorge & Mateus
81,spotify:track:2D1YgoOgqGfEENCtsZNXMi,Vai Vendo,74,74,2,Anitta
82,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,77,77,2,Anitta
83,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,45,97,9,Marília Mendonça
84,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,37,67,13,Mc Jacaré
85,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,44,80,13,Mc Paiva ZS
86,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,57,90,13,Luan Santana
87,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,73,82,13,Pineapple StormTv
88,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,37,75,13,Wesley Safadão
89,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,89,—,1,KayBlack
90,spotify:track:7haCn21tCWhVqg87x6tkRS,Se Você for Embora,90,99,3,Tz da Coronel
91,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,69,92,13,DJ Cayoo
92,spotify:track:0P0k5KoLcxi0kf1jik4v8X,Deixa Eu Viver - Ao Vivo,52,60,4,Mari Fernandez
93,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,64,—,1,Yago Oproprio
94,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,31,—,1,Guilherme & Benuto
95,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,19,59,6,Cryzin
96,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,83,83,3,Henrique & Juliano
97,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),84,91,9,Long beatz
98,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,44,96,13,SZA
99,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,47,—,1,Filipe Ret
100,spotify:track:3LxUi6dRPOza6BFcM6xXdW,MINHA CURA - REMIX,71,71,2,MC Cabelinho
