rank,uri,track_name,peak,prev,streak,artist_names
72,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,26,71,9,MC Cabelinho
73,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,29,66,10,Veigh
74,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),53,75,16,Zé Vaqueiro
75,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,7,64,16,Leo Santana
76,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,27,63,14,Wesley Safadão
77,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),67,79,3,Vulgo FK
78,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,23,48,16,Matheus Fernandes
79,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,51,62,7,Felipe Amorim
80,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,80,94,2,Murilo Huff
81,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,54,80,16,Mc Jacaré
82,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,50,81,16,Matuê
83,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,27,83,16,Orochi
84,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,70,74,10,Henrique & Juliano
85,spotify:track:3dgeqa8u8FenXF9cNbVdsF,Um Mês E Pouco - Ao Vivo,85,—,1,Zé Neto & Cristiano
86,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,16,87,16,Mc Tato
87,spotify:track:3PTtqP1b862DvnY7XaSwAu,Chegou um Áudio,64,78,7,Nadson O Ferinha
88,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,47,82,16,Harry Styles
89,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,70,72,9,Anitta
90,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,21,88,11,Felipe Amorim
91,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,75,95,16,Filipe Ret
92,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,19,89,16,DJ Jeeh FDC
93,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,91,96,3,Mc Don Juan
94,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,23,—,1,MC MENOR HR
95,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,69,85,5,Yago Oproprio
96,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,23,53,14,Henrique & Juliano
97,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,36,90,16,Mari Fernandez
98,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,51,93,16,KayBlack
99,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,99,—,1,Hugo & Guilherme
100,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,56,—,1,Teto
