rank,uri,track_name,peak,prev,streak,artist_names
67,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,52,39,Marília Mendonça
68,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,68,—,1,Beyoncé
69,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,66,36,Gusttavo Lima
70,spotify:track:3vP4dkFp5iHDuKDdLOJJZb,Sendo Assim / Muito Estranho (Cuida Bem de Mim),23,23,2,Marília Mendonça
71,spotify:track:1MpCaOeUWhox2Fgigbe1cL,I'M THAT GIRL,71,—,1,Beyoncé
72,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,50,74,16,NATTAN
73,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,11,70,30,Mc Don Juan
74,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,70,85,27,MC Cabelinho
75,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,71,78,7,Filipe Ret
76,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,72,38,Anitta
77,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,65,83,28,Grupo Menos É Mais
78,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,30,89,14,Mc Pepeu
79,spotify:track:0OpZrC2lgx4i6m41A2oTn9,Macetando,79,—,1,Wesley Safadão
80,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,75,88,5,Mc Gabzin
81,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),46,84,10,Mc Poze do Rodo
82,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,82,—,1,Mc Paiva ZS
83,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,86,42,Henrique & Juliano
84,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,15,71,34,Luísa Sonza
85,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,76,76,3,Murilo Huff
86,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,48,90,19,João Gomes
87,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),17,56,14,Anitta
88,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,60,2,Marília Mendonça
89,spotify:track:3qHN7TSBfVQPF9ojUVT9ZT,Pras Novinha (feat. DJ Pedrin),89,—,1,Mc Livinho
90,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,44,75,16,Guilherme & Benuto
91,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,21,92,5,Tayrone
92,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,10,98,34,DJ Matt D
93,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,19,91,29,Jão
94,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,41,77,7,Felipe Amorim
95,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,43,65,7,Filipe Ret
96,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,10,93,42,João Gomes
97,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,35,100,42,João Gomes
98,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,87,38,Zé Felipe
99,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,82,99,22,Pineapple StormTv
100,spotify:track:0mKGwFMHzTprtS2vpR3b6s,COZY,100,—,1,Beyoncé
