rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,1,5,Gusttavo Lima
2,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,2,16,Hugo & Guilherme
3,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,3,3,3,Luan Santana
4,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,5,21,Jorge & Mateus
5,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,6,5,Felipe Amorim
6,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,6,8,3,Hugo & Guilherme
7,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,3,4,7,Davi Kneip
8,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,6,9,14,Zé Neto & Cristiano
9,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,3,7,13,Luan Santana
10,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,10,10,6,Matheus Fernandes
11,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,11,12,PEDRO SAMPAIO
12,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,13,23,Gusttavo Lima
13,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),13,14,4,L7NNON
14,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,15,28,George Henrique & Rodrigo
15,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,22,28,Henrique & Juliano
