rank,uri,track_name,peak,prev,streak,artist_names
24,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,24,70,2,Felipe Amorim
25,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,7,25,27,Matheus & Kauan
26,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",10,24,7,Dyamante DJ
27,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,8,26,22,Clayton & Romário
28,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,28,55,4,Maiara & Maraisa
29,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",28,29,7,Melody
30,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,10,27,29,Gustavo Mioto
31,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,31,40,12,Israel & Rodolffo
32,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,28,35,Marília Mendonça
33,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,33,36,3,GORDÃO DO PC
34,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,30,40,Israel & Rodolffo
35,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,29,31,12,Murilo Huff
36,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,34,34,8,Diego & Victor Hugo
37,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,37,49,2,Gusttavo Lima
38,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,13,32,21,Luan Pereira
39,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,32,33,8,Leo Santana
40,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,40,47,6,Zé Neto & Cristiano
41,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,38,38,7,DJ Jeeh FDC
42,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,26,37,15,MC Kevin o Chris
43,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,43,—,1,Jorge & Mateus
44,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,8,39,13,MC Caverinha
45,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,42,34,Maiara & Maraisa
46,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,8,41,28,Gusttavo Lima
47,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,9,45,23,Hugo & Guilherme
48,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,48,—,1,Felipe Amorim
49,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,22,46,12,MC Guh SR
50,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,24,43,16,Henrique & Juliano
51,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,42,44,9,Henrique & Juliano
52,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,24,51,27,NATTAN
53,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,34,50,22,Belle Kaffer
54,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,28,35,14,Lauana Prado
55,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,18,53,19,KayBlack
56,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,11,52,33,Ana Castela
57,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,5,56,26,MC Xenon
58,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,44,54,8,Gusttavo Lima
59,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),17,61,17,MC PH
60,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),13,57,15,Matuê
61,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,41,58,12,Veigh
62,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,12,48,20,Henrique & Juliano
63,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,14,59,17,Gusttavo Lima
64,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,58,63,8,Luiza Martins
65,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,62,47,Gustavo Mioto
66,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,66,88,2,Neno No beat
67,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,65,43,Matheus & Kauan
68,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,26,60,23,MC Rogerinho
69,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,69,72,9,Eric Land
70,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,8,67,35,WIU
71,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,64,64,2,Henrique & Juliano
72,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,72,—,1,Luan Santana
73,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,71,59,Guilherme & Benuto
74,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,34,73,35,Bruno & Denner
75,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,60,74,12,DJ Katrip
76,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,45,66,18,KayBlack
77,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,77,—,1,Bibi Babydoll
78,spotify:track:3zKJWk2l4uZ46KNRSFHriG,Palhaça - Ao Vivo,13,68,30,Naiara Azevedo
79,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,55,77,4,Fred & Fabrício
80,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,34,75,18,KayBlack
81,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,39,89,19,Murilo Huff
82,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,81,3,Mc Jacaré
83,spotify:track:4sBAoZMcOumSlKTRGaprhQ,Me Bloqueia - Ao Vivo,63,85,20,Zé Neto & Cristiano
84,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,76,76,3,Pineapple StormTv
85,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,73,83,4,S3BZS
86,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,70,79,13,MC Menor MT
87,spotify:track:55vC6IXdrqntPOZeMQJ8Kd,Beijo Fuleiro - Ao Vivo,78,78,3,Lauana Prado
88,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,88,—,1,Mc Paiva ZS
89,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,70,82,26,Mc Don Juan
90,spotify:track:1JxrRikYoQjq2hlogQFyv5,Vai Luan - AgroPlay Verão,47,69,7,AgroPlay
91,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,9,84,40,Guilherme & Benuto
92,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,87,54,Jorge & Mateus
93,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,59,100,2,Felipe Amorim
94,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,86,21,Zé Felipe
95,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,92,92,2,Traia Véia
96,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,33,93,29,Mc Paiva ZS
97,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,73,97,6,Pedro Paulo & Alex
98,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,2,96,51,Guilherme & Benuto
99,spotify:track:7tgGpFp1FtgLtqrFB7LNeo,Nem Que Seja Chorando - Ao Vivo,20,95,13,Hugo & Guilherme
100,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,14,91,22,MC Kevin o Chris
