rank,uri,track_name,peak,prev,streak,artist_names
69,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,2,74,47,Guilherme & Benuto
70,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,45,66,14,KayBlack
71,spotify:track:7tgGpFp1FtgLtqrFB7LNeo,Nem Que Seja Chorando - Ao Vivo,20,71,9,Hugo & Guilherme
72,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,70,70,9,MC Menor MT
73,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,65,30,Mc Jacaré
74,spotify:track:2qn6ZGYxOw5Mi9gfKPWlyM,Ex Gaveta - Ao Vivo,74,—,1,Guilherme & Benuto
75,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,75,50,Jorge & Mateus
76,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,70,80,22,Mc Don Juan
77,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,73,17,Zé Felipe
78,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,39,76,15,Murilo Huff
79,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,8,81,39,Felipe e Rodrigo
80,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,23,86,25,Luan Santana
81,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,7,68,32,Israel & Rodolffo
82,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,33,79,25,Mc Paiva ZS
83,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,34,72,15,Wesley Safadão
84,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,3,82,45,Diego & Victor Hugo
85,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,77,77,5,Eric Land
86,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,7,88,34,Zé Felipe
87,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,73,91,2,Pedro Paulo & Alex
88,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,17,83,27,Mc Tato
89,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,88,95,4,Luiza Martins
90,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,90,—,1,Israel & Rodolffo
91,spotify:track:44FHIA9SyNUMEu6ZFFRDLH,Duas Camas - Ao Vivo,91,—,1,Matheus Fernandes
92,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,12,89,66,Paulo e Nathan
93,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,49,94,2,Fred & Fabrício
94,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,3,97,62,Jorge & Mateus
95,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,47,87,19,Yuri Redicopa
96,spotify:track:4sBAoZMcOumSlKTRGaprhQ,Me Bloqueia - Ao Vivo,63,93,16,Zé Neto & Cristiano
97,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,45,84,26,DJ Cayoo
98,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,—,1,Ana Castela
99,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,39,90,23,Guilherme & Santiago
100,spotify:track:6TYZ8bvIGM0HuSVlsHDhoS,Evoque Prata,1,92,37,MC MENOR HR
