rank,uri,track_name,peak,prev,streak,artist_names
37,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,34,36,13,Belle Kaffer
38,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,38,—,1,Luan Santana
39,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,22,39,13,WIU
40,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,33,37,6,Lauana Prado
41,spotify:track:57wQe0K35gscKa1VlZh1VZ,DEUS É MUITO BOM - Ao Vivo,31,38,7,Luan Santana
42,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,42,46,4,Veigh
43,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,34,42,10,KayBlack
44,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,26,40,13,MC Rogerinho
45,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,27,44,13,NATTAN
46,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),17,41,9,MC PH
47,spotify:track:4KUj5wxJuY9Nf7L6guRxrU,Abre A Mente - Ao Vivo Em Brasília,47,—,1,Henrique & Juliano
48,spotify:track:7tgGpFp1FtgLtqrFB7LNeo,Nem Que Seja Chorando - Ao Vivo,20,33,5,Hugo & Guilherme
49,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,6,50,13,MC Xenon
50,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,14,45,13,MC Kevin o Chris
51,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,26,43,13,Guilherme & Benuto
52,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,35,52,13,Luan Santana
53,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,45,53,10,KayBlack
54,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,29,49,13,Guilherme & Benuto
55,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,55,66,3,AgroPlay
56,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,40,48,13,Bruno & Denner
57,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,51,13,Zé Felipe
58,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,34,54,11,Wesley Safadão
59,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,30,55,13,Guilherme & Benuto
60,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,50,56,13,Hugo & Guilherme
61,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,27,57,13,Jorge & Mateus
62,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,43,58,13,Mc Jacaré
63,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,60,60,4,DJ Katrip
64,spotify:track:36msBnH60GyWof23sMdQSL,Me Bloqueia - Ao Vivo,63,63,12,Zé Neto & Cristiano
65,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,40,65,13,Matheus Fernandes
66,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,39,64,11,Murilo Huff
67,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,65,75,13,DJ Cayoo
68,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,43,62,13,Diego & Victor Hugo
69,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,36,71,13,Mc Paiva ZS
70,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,59,59,3,Felipe Amorim
71,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,29,68,13,Felipe e Rodrigo
72,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,72,72,5,MC Menor MT
73,spotify:track:4YfdCJR5uKLYkcGdZQap35,Mec Life,54,70,8,DJ ESCOBAR
74,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,74,81,13,Mc Don Juan
75,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,56,61,4,Murilo Huff
76,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,31,73,13,Zé Felipe
77,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,57,87,13,Mc Paiva ZS
78,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,53,77,13,Fred & Fabrício
79,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,70,74,13,Paulo e Nathan
80,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,80,91,2,Pedro Paulo & Alex
81,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,50,80,6,Veigh
82,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,25,82,13,Mc Tato
83,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,59,83,13,Jorge & Mateus
84,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,55,67,10,Fred & Fabrício
85,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,47,79,13,Guilherme & Santiago
86,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,33,84,13,MC MENOR HR
87,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),57,85,13,US Agroboy
88,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,47,89,13,Yuri Redicopa
89,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,75,93,13,Matheus & Kauan
90,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,90,—,1,Eric Land
91,spotify:track:4hSaYBtwDfbIS4pZtyE040,Tinta De Amor / Realidade Ou Fantasia / Duas Vidas - Ao Vivo Em Brasília,91,—,1,Henrique & Juliano
92,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,18,88,13,Leo Santana
93,spotify:track:1wGuEAmgb6vbOz2re9pMNz,Me Ame Mais,69,69,3,Marília Mendonça
94,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,79,90,2,Henrique & Juliano
95,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,35,94,13,DJ Jeeh FDC
96,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,25,97,13,Mc IG
97,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,41,96,13,MC Ryan SP
98,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,54,95,13,Henrique & Juliano
99,spotify:track:5asabafNzfAzjUecDvuNES,Aquela Pessoa - Ao Vivo,99,—,1,Henrique & Juliano
100,spotify:track:2orGm2E68ODFYOURjaES62,Felina,41,—,1,WIU
