rank,uri,track_name,peak,prev,streak,artist_names
87,spotify:track:4nDOZT5fC3sUxP7UgjEd57,Erro do Ficante - Ao Vivo No Casa Filtr,57,69,4,Marcos & Belutti
88,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,64,84,14,Henrique & Juliano
89,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,37,67,17,MC Rogerinho
90,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,53,85,15,Diego & Victor Hugo
91,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,84,90,6,Elton John
92,spotify:track:1rjXAVxq805cVby3SsB165,Culpados - Ao Vivo,51,93,4,Henrique & Juliano
93,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,52,94,17,Hugo & Guilherme
94,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,34,89,17,Japãozin
95,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,96,2,The Kid LAROI
96,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,26,87,17,Matuê
97,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Coração de Isca,68,—,1,Bruno & Marrone
98,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,40,97,17,Jorge & Mateus
99,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,26,98,14,Felipe Cardoso DJ
100,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,35,—,1,Adele
